AVIBASEID,yr_db,Week-1,Week-2,Week-3,Week-4,Week-5,Week-6,Week-7,Week-8,Week-9,Week-10,Week-11,Week-12,Week-13,Week-14,Week-15,Week-16,Week-17,Week-18,Week-19,Week-20,Week-21,Week-22,Week-23,Week-24,Week-25,Week-26,Week-27,Week-28,Week-29,Week-30,Week-31,Week-32,Week-33,Week-34,Week-35,Week-36,Week-37,Week-38,Week-39,Week-40,Week-41,Week-42,Week-43,Week-44,Week-45,Week-46,Week-47,Week-48,Week-49,Week-50,Week-51,Week-52
1E1AB415,inat19,0.007414875,0.006400987,0.005439101,0.004646509,0.004139881,0.004027459,0.004401614,0.005332229,0.006861302,0.008999099,0.011722118,0.014972983,0.018662305,0.022672432,0.026862869,0.031077097,0.035150399,0.038918265,0.042224896,0.044931342,0.046922797,0.048114656,0.048456972,0.047937084,0.04658024,0.04444821,0.041635937,0.03826645,0.034484295,0.030447889,0.026321205,0.022265273,0.01842997,0.014946563,0.011921413,0.009431201,0.00751991,0.006197741,0.005441994,0.005199832,0.005392771,0.005922583,0.006678279,0.007543725,0.008405449,0.009160151,0.009721488,0.010025706,0.010035804,0.009743965,0.009172113,0.008370568
FB738385,inat19,0.049174031,0.051081962,0.052192628,0.052464171,0.051887804,0.050488217,0.04832227,0.045476049,0.04206044,0.038205478,0.034053796,0.029753513,0.025450991,0.021283839,0.017374549,0.013825131,0.010713003,0.008088376,0.005973238,0.004361979,0.003223595,0.002505306,0.002137355,0.002038692,0.002123176,0.002305919,0.002509392,0.002668898,0.002737111,0.002687374,0.002515584,0.002240532,0.001902681,0.001561458,0.001291219,0.001176136,0.001304303,0.001761431,0.002624508,0.003955815,0.005797667,0.008168207,0.011058529,0.014431313,0.01822109,0.022336147,0.026661974,0.031066112,0.035404107,0.039526286,0.043284958,0.046541658
7E65A952,inat19,0.00098902,0.00098902,0.00098902,0.00098902,0.00098902,0.002380742,0.004827897,0.007956918,0.011727271,0.016061198,0.020846178,0.025939432,0.031174248,0.036367785,0.041329929,0.045872711,0.049819771,0.053015322,0.05533214,0.056678095,0.057000894,0.056290735,0.054580751,0.0519452,0.048495519,0.044374452,0.039748599,0.034799796,0.029715816,0.024680914,0.019866738,0.015424116,0.011476176,0.008113156,0.005389188,0.003321219,0.00189008,0.001043638,0.00098902,0.00098902,0.001112068,0.001628212,0.002193818,0.00270241,0.003065943,0.003220773,0.003131974,0.002795747,0.002239774,0.001521483,0.00098902,0.00098902
B9EE9676,inat19,0.027123298,0.027849633,0.028305722,0.028479495,0.028371713,0.02799577,0.027376808,0.026550207,0.02555954,0.024454103,0.023286173,0.022108143,0.020969703,0.01991523,0.018981517,0.018196003,0.017575561,0.017125943,0.016841884,0.016707866,0.016699488,0.016785355,0.016929364,0.017093257,0.017239284,0.0173328,0.017344671,0.017253303,0.017046208,0.016720984,0.016285672,0.015758441,0.015166638,0.014545248,0.013934852,0.013379199,0.01292255,0.012606927,0.012469443,0.012539878,0.012838623,0.013375144,0.014147037,0.015139749,0.016326982,0.017671765,0.019128133,0.02064333,0.022160411,0.023621097,0.024968724,0.02615113
60214D49,inat19,0.030154713,0.027617682,0.025214505,0.023006975,0.021037295,0.019326879,0.017876467,0.016667518,0.015664788,0.014819917,0.014075795,0.013371429,0.012647006,0.011848843,0.0109339,0.009873583,0.008656607,0.007290704,0.0058031,0.00423969,0.002662964,0.001148787,0.000988576,0.000988576,0.000988576,0.000988576,0.000988576,0.000988576,0.000988576,0.001063403,0.003368801,0.00619111,0.009464972,0.013102955,0.016999136,0.021033719,0.02507844,0.029002473,0.032678514,0.03598871,0.038830111,0.041119351,0.042796296,0.043826482,0.044202193,0.043942152,0.043089844,0.04171057,0.039887424,0.037716424,0.03530107,0.032746667
24F14328,inat19,0.016986102,0.01773069,0.01871249,0.019900473,0.021249063,0.02270044,0.0241876,0.025637999,0.026977562,0.028134844,0.029045086,0.029653942,0.029920659,0.029820525,0.029346437,0.028509503,0.027338638,0.025879169,0.024190533,0.022343195,0.02041495,0.01848684,0.016638894,0.014945942,0.013473744,0.012275641,0.011389928,0.010838085,0.010623962,0.010733972,0.011138257,0.011792767,0.012642119,0.013623068,0.014668387,0.01571092,0.016687582,0.017543058,0.018232999,0.018726521,0.019007865,0.019077123,0.018949995,0.018656588,0.018239336,0.017750163,0.017247061,0.016790288,0.016438419,0.016244467,0.016252334,0.016493778
7FCE8A43,inat19,0.01928372,0.019321127,0.019284788,0.019171165,0.018982296,0.01872574,0.018414183,0.018064743,0.017697981,0.017336706,0.017004627,0.016724935,0.016518902,0.016404565,0.016395594,0.016500397,0.01672151,0.017055329,0.017492182,0.018016751,0.018608815,0.019244274,0.019896401,0.020537245,0.021139112,0.021676034,0.022125147,0.022467899,0.022691016,0.022787181,0.022755369,0.02260085,0.022334823,0.021973741,0.021538334,0.021052414,0.020541506,0.02003141,0.019546756,0.019109646,0.018738457,0.018446876,0.018243221,0.018130082,0.018104306,0.018157319,0.018275777,0.018442487,0.018637556,0.018839699,0.01902762,0.019181385
F93AC929,inat19,0.006278402,0.005295166,0.004594312,0.004240979,0.004287443,0.004769618,0.005704409,0.007088071,0.008895688,0.011081816,0.013582252,0.016316847,0.019193219,0.022111147,0.02496742,0.027660869,0.030097301,0.032194063,0.033883986,0.035118493,0.035869695,0.036131376,0.035918806,0.03526741,0.034230372,0.032875321,0.031280293,0.029529209,0.02770712,0.025895515,0.024167934,0.022586163,0.021197202,0.020031192,0.019100398,0.018399308,0.017905818,0.017583442,0.017384372,0.017253235,0.017131283,0.016960775,0.016689282,0.016273637,0.01568331,0.014902973,0.013934119,0.012795614,0.011523147,0.010167596,0.008792415,0.007470164
151C2B3F,inat19,0.013765194,0.013414521,0.013325828,0.013523033,0.014014272,0.014791144,0.015828903,0.017087599,0.018514104,0.020044905,0.021609517,0.023134305,0.024546513,0.025778263,0.02677029,0.027475207,0.027860111,0.027908377,0.02762054,0.027014214,0.026123057,0.024994839,0.023688721,0.022271914,0.020815897,0.019392423,0.018069534,0.016907825,0.015957155,0.015254013,0.014819663,0.014659202,0.014761552,0.015100404,0.015636041,0.016317945,0.017088006,0.017884177,0.018644327,0.019310086,0.019830441,0.020164886,0.02028592,0.020180764,0.01985219,0.019318408,0.018612017,0.017778093,0.016871506,0.015953639,0.015088698,0.014339814
20748450,inat19,0.019959497,0.019592315,0.019114169,0.018597356,0.018117086,0.017746446,0.0175515,0.017586796,0.017891566,0.018486845,0.019373684,0.02053257,0.021924087,0.023490809,0.025160286,0.02684899,0.028466971,0.02992296,0.031129643,0.032008764,0.0324958,0.0325439,0.032126884,0.031241101,0.029906051,0.028163715,0.026076639,0.023724858,0.02120185,0.018609732,0.016053977,0.013637937,0.011457502,0.009596173,0.008120839,0.007078494,0.006494069,0.006369503,0.006684099,0.007396132,0.008445618,0.009758068,0.011249018,0.012829054,0.014409051,0.01590531,0.017244308,0.018366772,0.019230854,0.019814223,0.020114953,0.020151175
B745D852,inat19,0.015011671,0.014520007,0.014228091,0.014167988,0.014359152,0.014807063,0.01550266,0.016422627,0.017530496,0.018778519,0.020110199,0.02146334,0.022773443,0.023977242,0.0250162,0.02583974,0.026408043,0.026694245,0.026685906,0.026385675,0.025811103,0.024993622,0.023976746,0.022813601,0.021563925,0.020290709,0.01905668,0.017920816,0.016935107,0.016141738,0.015570855,0.015239047,0.015148628,0.015287741,0.015631306,0.016142718,0.016776223,0.017479807,0.01819844,0.018877485,0.019466054,0.019920139,0.020205308,0.020298825,0.020191061,0.019886115,0.019401606,0.018767653,0.018025093,0.017223053,0.016416005,0.015660485
5816834E,inat19,0.000983463,0.000983463,0.000983463,0.000983463,0.000983463,0.003340614,0.006673717,0.010744165,0.015452712,0.020660689,0.026196096,0.031861694,0.037444647,0.042727202,0.047497779,0.051561884,0.054752198,0.056937304,0.05802853,0.05798455,0.056813459,0.054572223,0.051363532,0.047330232,0.042647658,0.03751431,0.032141387,0.026741784,0.021519171,0.016657758,0.012313333,0.008606052,0.005615392,0.003377509,0.001885147,0.001090061,0.000983463,0.001224468,0.001905263,0.002803903,0.003772737,0.004672708,0.005382639,0.00580728,0.005883633,0.00558517,0.004923696,0.003948747,0.002744548,0.001424713,0.000983463,0.000983463
B59E1863,inat19,0.013492315,0.01462648,0.016070559,0.017782813,0.019704682,0.021763599,0.023876628,0.025954755,0.027907566,0.029648057,0.031097309,0.032188746,0.032871746,0.033114402,0.032905258,0.032253935,0.031190614,0.02976439,0.028040604,0.026097304,0.02402103,0.021902168,0.019830143,0.01788871,0.016151622,0.014678914,0.013514011,0.012681817,0.012187894,0.012018764,0.012143303,0.012515151,0.013075975,0.013759394,0.014495333,0.015214533,0.015852967,0.016355882,0.016681241,0.016802349,0.016709522,0.016410688,0.015930886,0.015310701,0.014603723,0.01387317,0.013187898,0.01261801,0.012230343,0.01208409,0.012226827,0.012691176
1929E1E1,inat19,0.057127785,0.058772455,0.059260738,0.05857498,0.056748653,0.053864503,0.050050078,0.045470909,0.040321698,0.034816051,0.029175312,0.023617136,0.018344445,0.01353539,0.009334866,0.005848052,0.003136328,0.001215765,0.000977497,0.000977497,0.000977497,0.000977497,0.001217195,0.002281402,0.00335482,0.004299921,0.005001663,0.005375045,0.005370695,0.004978142,0.004226583,0.00318309,0.001948373,0.000977497,0.000977497,0.000977497,0.000977497,0.000977497,0.000977497,0.000977497,0.00201792,0.005020802,0.008810836,0.013309284,0.018394437,0.023906646,0.029655628,0.035429619,0.041005903,0.046162106,0.05068764,0.05439464
EAD14427,inat19,0.011999019,0.011869861,0.012188746,0.013009126,0.014353965,0.016213368,0.018544168,0.021271484,0.024292191,0.027480106,0.0306926,0.033778266,0.036585205,0.03896945,0.040803059,0.041981391,0.04242916,0.042104912,0.041003658,0.03915751,0.036634281,0.03353412,0.02998437,0.026132935,0.022140539,0.018172305,0.014389132,0.010939363,0.007951206,0.005526338,0.003735043,0.002613161,0.002160997,0.002344253,0.003096902,0.004325833,0.005916985,0.007742593,0.009669133,0.011565476,0.013310794,0.014801735,0.015958453,0.016729157,0.017092891,0.017060403,0.016673059,0.015999864,0.015132768,0.014180557,0.013261678,0.012496435
BC06BC0D,inat19,0.000993745,0.000993745,0.001059384,0.001277881,0.001593292,0.00205678,0.002723627,0.003648818,0.004882477,0.006465443,0.008425252,0.010772797,0.013499872,0.016577782,0.019957114,0.023568726,0.027325905,0.031127615,0.034862652,0.038414511,0.041666691,0.04450815,0.046838626,0.048573516,0.049648049,0.05002053,0.049674457,0.048619404,0.046890622,0.044547366,0.041670056,0.038356414,0.034716802,0.030869,0.026932735,0.023024234,0.019251113,0.015707861,0.012472176,0.00960231,0.007135586,0.005088108,0.003455687,0.002215877,0.001330993,0.000993745,0.000993745,0.000993745,0.000993745,0.000993745,0.000993745,0.000993745
2CF6D6F6,inat19,0.006948261,0.008559096,0.009553825,0.009862199,0.009470937,0.00842443,0.006821844,0.004810797,0.002577988,0.000936687,0.000936687,0.000936687,0.000936687,0.000936687,0.000936687,0.000936687,0.001639424,0.005739688,0.010795329,0.01664872,0.023090254,0.029868626,0.036703643,0.043300844,0.049367121,0.054626435,0.058834737,0.061793263,0.063359409,0.063454593,0.062068645,0.059260457,0.055154887,0.049936051,0.043837426,0.037129293,0.030104263,0.023061681,0.016291825,0.010060769,0.004596775,0.000936687,0.000936687,0.000936687,0.000936687,0.000936687,0.000936687,0.000936687,0.000936687,0.000936687,0.002415207,0.004844271
AC1E519F,inat19,0.005094906,0.004333518,0.003366297,0.00229298,0.001234382,0.000999306,0.000999306,0.000999306,0.000999306,0.000999306,0.002489708,0.004902276,0.008041417,0.011858277,0.016264132,0.021133611,0.026310075,0.031612874,0.036846097,0.041808318,0.046302806,0.050147622,0.053185034,0.05528973,0.05637535,0.056398982,0.055363362,0.053316655,0.050349831,0.046591784,0.042202481,0.037364512,0.032273539,0.02712817,0.022119836,0.017423235,0.013187875,0.009531185,0.006533568,0.004235657,0.002637897,0.001702463,0.001357362,0.001502464,0.002017067,0.002768553,0.003621595,0.004447352,0.005132119,0.005584889,0.005743392,0.005578234
178B8955,inat19,0.008362378,0.012756985,0.017766259,0.023187724,0.028790111,0.034325577,0.039542975,0.04420142,0.04808338,0.051006544,0.052833783,0.053480644,0.052919941,0.05118318,0.048358748,0.044586959,0.040052243,0.034972938,0.02958926,0.024150141,0.018899701,0.014064104,0.009839566,0.006382195,0.003800213,0.002149027,0.001429382,0.001588713,0.00252557,0.00409686,0.006127461,0.008421613,0.010775435,0.0129898,0.014882815,0.016301174,0.01712969,0.017298474,0.016787311,0.015626985,0.013897479,0.011723138,0.009265098,0.006711415,0.004265476,0.002133374,0.000992125,0.000992125,0.000992125,0.000992125,0.002022594,0.004745647
EB0CD5DC,inat19,0.000959411,0.000959411,0.000959411,0.000959411,0.000959411,0.001977416,0.005344291,0.009265062,0.013624876,0.018284851,0.023088476,0.027869044,0.032457697,0.03669165,0.04042214,0.043521649,0.045890015,0.047459086,0.048195669,0.048102611,0.04721797,0.045612324,0.043384394,0.040655225,0.037561275,0.034246808,0.030856026,0.027525399,0.024376613,0.021510549,0.019002616,0.016899698,0.015218872,0.013947949,0.013047781,0.01245619,0.012093244,0.011867576,0.01168333,0.011447322,0.011075969,0.010501569,0.009677533,0.008582262,0.007221415,0.005628423,0.003863217,0.002009216,0.000959411,0.000959411,0.000959411,0.000959411
AB1CB216,inat19,0.009525063,0.01131593,0.013753326,0.016780855,0.020303843,0.024193657,0.028294074,0.032429337,0.036413458,0.040060239,0.043193425,0.045656435,0.047321082,0.048094809,0.047926009,0.046807115,0.044775298,0.041910712,0.038332388,0.034192008,0.029665912,0.024945786,0.020228562,0.015706102,0.011555249,0.0079288,0.00494792,0.002696403,0.001217108,0.001004183,0.001004183,0.001218536,0.002445595,0.004084429,0.005985453,0.007992846,0.00995426,0.011730199,0.013202496,0.014281399,0.01491085,0.015071643,0.014782287,0.014097528,0.01310461,0.011917514,0.010669514,0.009504495,0.008567545,0.007995404,0.007907309,0.008396814
9437D635,inat19,0.02871479,0.028251233,0.027800155,0.0273991,0.027074714,0.026841145,0.026699293,0.026636941,0.026629762,0.026643141,0.0266347,0.026557365,0.026362794,0.026004961,0.025443664,0.024647752,0.023597864,0.022288512,0.020729372,0.018945685,0.016977749,0.014879494,0.012716238,0.01056171,0.008494526,0.006594296,0.004937596,0.003594004,0.002622449,0.002068064,0.001959731,0.002308449,0.003106626,0.004328337,0.00593053,0.007855123,0.010031868,0.012381825,0.014821257,0.01726573,0.019634175,0.021852721,0.023858049,0.02560012,0.027044111,0.028171473,0.028980051,0.029483291,0.029708574,0.029694798,0.029489362,0.029144729
FF592882,inat19,0.011582703,0.011624289,0.011925025,0.012473207,0.013245331,0.014207341,0.015316447,0.016523425,0.017775251,0.019017937,0.020199391,0.021272154,0.022195848,0.0229392,0.023481539,0.02381366,0.023938041,0.023868378,0.023628483,0.023250616,0.022773339,0.022239034,0.021691227,0.021171876,0.020718786,0.020363299,0.0201284,0.020027349,0.020062913,0.020227254,0.020502466,0.020861738,0.02127107,0.021691442,0.022081302,0.022399229,0.022606617,0.022670211,0.02256435,0.022272773,0.021789901,0.021121479,0.020284575,0.019306902,0.018225515,0.017084943,0.01593487,0.01482749,0.013814684,0.012945193,0.012261925,0.011799581
37E9CCDA,inat19,0.002976455,0.001872172,0.001095053,0.000997896,0.000997896,0.001416341,0.002551715,0.004219025,0.006392799,0.009023458,0.012039083,0.015348409,0.018844908,0.022411726,0.025927217,0.029270765,0.032328569,0.034999086,0.037197821,0.038861206,0.039949358,0.040447569,0.040366455,0.039740756,0.038626887,0.037099362,0.035246322,0.033164421,0.030953373,0.028710462,0.02652535,0.024475452,0.022622167,0.021008146,0.019655766,0.018566867,0.01772377,0.017091477,0.01662094,0.016253152,0.015923844,0.015568464,0.015127151,0.014549385,0.013798041,0.012852568,0.011711126,0.010391521,0.008930875,0.007384046,0.005820881,0.004322445
0E599E6C,inat19,0.032738801,0.033340778,0.033726053,0.03390806,0.033902729,0.033727166,0.033398422,0.032932397,0.032342966,0.031641362,0.030835863,0.02993178,0.028931758,0.027836346,0.026644808,0.025356102,0.023969969,0.022488039,0.020914892,0.019258978,0.017533337,0.015756054,0.013950407,0.012144681,0.010371641,0.008667682,0.007071684,0.00562363,0.004363053,0.003327387,0.002550317,0.002060204,0.001878686,0.002019516,0.002487719,0.003279106,0.004380183,0.00576846,0.007413153,0.009276247,0.011313862,0.013477869,0.01571766,0.017981992,0.020220815,0.022386991,0.024437828,0.026336339,0.028052202,0.02956235,0.030851196,0.031910484
D05FFEF7,inat19,0.022974159,0.025246466,0.027452152,0.029511799,0.031349639,0.032897315,0.034097294,0.03490574,0.03529468,0.035253355,0.034788673,0.03392474,0.032701502,0.031172574,0.029402378,0.027462755,0.025429243,0.023377231,0.021378198,0.019496257,0.017785192,0.016286135,0.015026035,0.014016961,0.013256298,0.01272779,0.012403366,0.012245631,0.012210857,0.012252297,0.012323612,0.012382205,0.012392258,0.012327285,0.012172052,0.011923734,0.011592257,0.011199785,0.010779389,0.010372977,0.010028602,0.009797313,0.009729737,0.009872595,0.01026536,0.010937268,0.01190486,0.01317021,0.014719953,0.016525185,0.018542254,0.020714395
F5C181CA,inat19,0.001104128,0.000988591,0.000988591,0.000988591,0.000988591,0.001679407,0.003396685,0.005805466,0.008907333,0.012664672,0.017000777,0.021802245,0.02692354,0.03219351,0.037423485,0.042416531,0.04697733,0.050922152,0.054088344,0.056342814,0.05758902,0.057772081,0.056881711,0.054952806,0.052063671,0.048331952,0.04390854,0.038969759,0.033708298,0.028323389,0.023010778,0.017953064,0.013310922,0.009215712,0.005763858,0.003013316,0.000988591,0.000988591,0.000988591,0.000988591,0.000988591,0.000988591,0.000988591,0.001486392,0.002313514,0.002983908,0.003424132,0.003591057,0.003474631,0.003098467,0.002518224,0.001817883
3EF081A8,inat19,0.034300427,0.035195825,0.035653253,0.0356633,0.035235164,0.03439597,0.033189164,0.031672066,0.029912722,0.027986249,0.025970857,0.023943805,0.021977483,0.020135876,0.018471571,0.017023502,0.015815523,0.014855907,0.014137764,0.013640357,0.013331218,0.013168931,0.013106403,0.013094425,0.013085304,0.013036341,0.012912938,0.012691162,0.012359585,0.0119203,0.011389059,0.01079449,0.010176471,0.009583737,0.009070856,0.008694766,0.008511071,0.008570318,0.008914476,0.009573836,0.010564518,0.011886737,0.013523953,0.015442947,0.017594854,0.019917085,0.022336056,0.024770567,0.027135659,0.029346723,0.03132365,0.032994777
68EA281A,inat19,0.051912675,0.054023264,0.055233166,0.05549542,0.054801383,0.05318113,0.050701863,0.047464391,0.043597909,0.039253343,0.034595661,0.029795558,0.025020993,0.020429051,0.016158566,0.012323919,0.009010345,0.006270983,0.004125822,0.002562572,0.00153937,0.000995717,0.000995717,0.000995717,0.00125503,0.001641409,0.002014927,0.002298265,0.002435181,0.002394363,0.002171587,0.001790057,0.001298909,0.000995717,0.000995717,0.000995717,0.000995717,0.000995717,0.000995717,0.002251489,0.004128047,0.006615876,0.009708014,0.01336419,0.017511133,0.022044798,0.026834417,0.031728162,0.036560127,0.041158236,0.045352664,0.048984283
7E022378,inat19,0.024792236,0.024825518,0.024690026,0.024424711,0.024073331,0.023681503,0.023293677,0.022950242,0.022684918,0.022522592,0.022477736,0.022553495,0.02274149,0.02302237,0.023367054,0.023738611,0.024094648,0.024390085,0.02458012,0.024623245,0.024484098,0.024135998,0.023563,0.022761356,0.021740267,0.020521893,0.019140613,0.017641553,0.01607848,0.014511157,0.013002333,0.011614499,0.010406633,0.00943108,0.008730777,0.008336955,0.008267462,0.008525801,0.009100932,0.009967858,0.011088952,0.012415961,0.01389256,0.015457328,0.017046955,0.018599522,0.020057656,0.021371384,0.02250053,0.023416522,0.024103515,0.024558762
407E2CA8,inat19,0.024644666,0.025714571,0.026552289,0.027129981,0.027432505,0.027458031,0.027217915,0.026735851,0.026046355,0.025192662,0.024224168,0.023193564,0.022153822,0.021155221,0.020242572,0.019452807,0.018813066,0.018339395,0.018036121,0.017895939,0.017900698,0.018022844,0.018227414,0.018474478,0.018721866,0.018928027,0.019054837,0.019070197,0.01895026,0.018681152,0.018260079,0.017695763,0.01700816,0.01622749,0.015392624,0.014548917,0.013745619,0.013033011,0.012459429,0.012068354,0.011895738,0.011967721,0.012298878,0.012891097,0.013733161,0.014801064,0.016059038,0.017461254,0.018954084,0.020478812,0.021974636,0.0233818
39F29B55,inat19,0.007029419,0.007029611,0.006898739,0.006684558,0.006451332,0.006275343,0.006239541,0.006427663,0.006918178,0.007778422,0.009059285,0.010790786,0.012978802,0.015603175,0.018617323,0.021949401,0.025504973,0.029171049,0.03282129,0.036322084,0.039539164,0.042344408,0.044622419,0.046276545,0.047233967,0.047449599,0.046908547,0.045627015,0.043651581,0.041056899,0.037941947,0.034425027,0.030637808,0.026718731,0.022806158,0.019031632,0.015513627,0.012352142,0.009624403,0.007381936,0.005649128,0.004423356,0.003676647,0.003358749,0.003401416,0.003723645,0.004237518,0.004854332,0.005490604,0.00607362,0.006546182,0.006870273
D621FFC6,inat19,0.00140301,0.000998158,0.000998158,0.000998158,0.002168686,0.004468204,0.007337619,0.010579577,0.013979687,0.017319351,0.02038878,0.022999411,0.024995017,0.026260852,0.026730301,0.026388647,0.025273748,0.023473573,0.021120749,0.018384449,0.015460081,0.012557409,0.009887776,0.0076512,0.0060241,0.005148359,0.005122395,0.005994743,0.007760552,0.010361197,0.013687044,0.017583217,0.02185804,0.026293668,0.0306583,0.034719274,0.038256282,0.041073945,0.043013016,0.043959572,0.043851654,0.042682966,0.040503426,0.037416526,0.033573658,0.029165722,0.024412503,0.019550434,0.014819429,0.010449567,0.006648374,0.003589437
B9B272F4,inat19,0.01927427,0.018722218,0.018226362,0.017816687,0.017517762,0.017347304,0.017315143,0.017422649,0.017662664,0.018019929,0.018471988,0.018990522,0.01954302,0.020094709,0.020610607,0.021057603,0.021406426,0.021633393,0.021721837,0.021663124,0.021457208,0.021112684,0.020646334,0.020082204,0.019450248,0.01878463,0.018121775,0.017498283,0.016948837,0.016504199,0.016189451,0.01602254,0.016013244,0.0161626,0.016462839,0.016897823,0.017443965,0.018071572,0.018746545,0.019432323,0.020091968,0.020690275,0.021195764,0.02158247,0.021831395,0.021931566,0.02188062,0.02168489,0.021358991,0.02092492,0.020410735,0.019848881
BA4C8A02,inat19,0.011618738,0.011286745,0.011330298,0.011725445,0.012429371,0.013383173,0.014515548,0.015747163,0.016995471,0.01817966,0.019225476,0.020069613,0.020663434,0.020975786,0.020994767,0.020728322,0.020203651,0.019465459,0.018573148,0.017597125,0.016614442,0.015704018,0.014941736,0.014395699,0.014121923,0.014160731,0.014534047,0.015243778,0.016271351,0.017578467,0.019109012,0.020792029,0.022545581,0.024281277,0.025909219,0.02734306,0.028504905,0.029329756,0.029769256,0.029794506,0.029397786,0.028593106,0.027415514,0.025919235,0.024174727,0.022264823,0.020280194,0.018314368,0.01645862,0.014796998,0.013401785,0.012329656
EB98812F,inat19,0.0229673,0.023067169,0.023095649,0.023025698,0.022834155,0.022503481,0.022023199,0.021390935,0.020612996,0.01970445,0.018688688,0.017596495,0.01646467,0.01533428,0.014248631,0.013251077,0.012382793,0.011680622,0.011175135,0.010889001,0.010835771,0.011019134,0.011432691,0.012060271,0.012876749,0.013849347,0.014939318,0.016103948,0.017298729,0.01847961,0.019605192,0.020638728,0.021549849,0.02231589,0.022922768,0.023365358,0.023647347,0.023780597,0.023784037,0.023682178,0.023503329,0.023277622,0.023034975,0.022803108,0.022605733,0.022461029,0.022380482,0.02236818,0.022420578,0.02252677,0.022669235,0.022825023
3AC46C54,inat19,0.020882806,0.020948773,0.0210482,0.021172651,0.021310328,0.021446827,0.021566067,0.021651345,0.021686446,0.021656752,0.021550276,0.021358553,0.021077355,0.020707151,0.020253318,0.019726061,0.019140056,0.01851383,0.017868912,0.017228797,0.016617783,0.016059753,0.015576948,0.015188831,0.014911077,0.014754761,0.014725794,0.01482462,0.015046211,0.015380347,0.015812174,0.016322999,0.016891282,0.017493772,0.018106711,0.018707056,0.019273631,0.01978816,0.020236112,0.020607326,0.020896366,0.021102606,0.021230024,0.021286746,0.021284339,0.021236931,0.021160177,0.021070167,0.02098232,0.020910339,0.020865287,0.020854849
15369E8E,inat19,0.039896375,0.037035013,0.033946624,0.030767281,0.027626864,0.024642322,0.021911823,0.019510154,0.017485593,0.015858438,0.014621245,0.013740749,0.01316133,0.012809805,0.012601236,0.012445406,0.012253551,0.011944948,0.011452945,0.010730069,0.009751891,0.008519418,0.007059849,0.005425637,0.003691921,0.001952439,0.000982563,0.000982563,0.000982563,0.000982563,0.000982563,0.000982563,0.000982563,0.000982563,0.002850134,0.005909337,0.009503581,0.013529149,0.017858881,0.022348005,0.026840997,0.031179079,0.035207958,0.038785362,0.041787972,0.044117356,0.045704577,0.046513231,0.046540754,0.045817914,0.044406558,0.042395727
32DCEC14,inat19,0.033417671,0.03363324,0.033746416,0.033745207,0.033613558,0.033332511,0.032881701,0.032241074,0.031392723,0.030322737,0.029022931,0.027492344,0.025738413,0.023777732,0.021636327,0.019349429,0.016960726,0.014521126,0.012087079,0.009718543,0.007476686,0.005421446,0.003609076,0.002089793,0.000995706,0.000995706,0.000995706,0.000995706,0.000995706,0.000995706,0.00182089,0.003225808,0.004899987,0.006792384,0.008848158,0.011011047,0.013225723,0.015439977,0.017606639,0.019685129,0.021642575,0.023454437,0.025104634,0.026585177,0.027895353,0.029040519,0.030030606,0.030878423,0.03159789,0.032202303,0.032702764,0.033106857
3F9E1C51,inat19,0.000936194,0.000936194,0.001390568,0.004110808,0.006713447,0.008988446,0.010759308,0.01189398,0.012312954,0.011994086,0.010973846,0.009344943,0.007250447,0.004874768,0.002432026,0.000936194,0.000936194,0.000936194,0.000936194,0.000936194,0.000936194,0.001189708,0.004894692,0.009585162,0.01511489,0.021283924,0.027848436,0.034533226,0.041046158,0.047093738,0.052396929,0.056706313,0.059815725,0.061573594,0.061891325,0.060748249,0.058192855,0.05434024,0.049365899,0.043496236,0.036996322,0.030155596,0.023272331,0.016637751,0.01052069,0.00515367,0.000936194,0.000936194,0.000936194,0.000936194,0.000936194,0.000936194
15EE0D36,inat19,0.057459337,0.056074967,0.053641238,0.050253502,0.046046993,0.041189868,0.035874547,0.030307841,0.024700421,0.01925622,0.014162361,0.009580164,0.00563774,0.002424557,0.000977103,0.000977103,0.000977103,0.000977103,0.000977103,0.000977103,0.000977103,0.000977103,0.001889468,0.003039282,0.003976782,0.004627008,0.004948499,0.004935759,0.004619387,0.004063856,0.003363102,0.002634158,0.002009248,0.001626785,0.001621843,0.002116657,0.003211746,0.004978183,0.007451499,0.010627607,0.014460999,0.018865363,0.023716614,0.028858175,0.034108254,0.039268702,0.044134965,0.048506587,0.052197655,0.055046611,0.05692487,0.057743752
94A44032,inat19,0.012954001,0.013111257,0.013618062,0.014475577,0.015664226,0.017144387,0.018858269,0.02073286,0.022683778,0.02461982,0.026447938,0.028078363,0.029429581,0.03043288,0.031036195,0.031207048,0.030934396,0.030229287,0.029124291,0.027671727,0.025940798,0.024013791,0.02198156,0.019938557,0.017977682,0.016185269,0.014636465,0.013391287,0.012491574,0.011958998,0.011794252,0.011977452,0.01246972,0.013215855,0.014147932,0.015189605,0.016260867,0.017282987,0.018183322,0.018899732,0.019384338,0.019606393,0.019554106,0.019235312,0.018676947,0.017923361,0.017033564,0.016077576,0.015132092,0.014275715,0.013584045,0.013124905
