AVIBASEID,yr_db,Week-1,Week-2,Week-3,Week-4,Week-5,Week-6,Week-7,Week-8,Week-9,Week-10,Week-11,Week-12,Week-13,Week-14,Week-15,Week-16,Week-17,Week-18,Week-19,Week-20,Week-21,Week-22,Week-23,Week-24,Week-25,Week-26,Week-27,Week-28,Week-29,Week-30,Week-31,Week-32,Week-33,Week-34,Week-35,Week-36,Week-37,Week-38,Week-39,Week-40,Week-41,Week-42,Week-43,Week-44,Week-45,Week-46,Week-47,Week-48,Week-49,Week-50,Week-51,Week-52
0D88C072,inat22,0.028458537,0.027129194,0.025592047,0.023892374,0.02208188,0.020216372,0.018353244,0.01654888,0.014856136,0.013322025,0.011985738,0.010877088,0.010015482,0.009409445,0.009056734,0.00894501,0.00905304,0.009352329,0.009809105,0.010386519,0.011046934,0.011754176,0.012475602,0.013183873,0.013858333,0.014485906,0.015061481,0.015587745,0.016074505,0.016537527,0.016996977,0.017475563,0.017996496,0.018581396,0.019248276,0.020009743,0.020871511,0.021831342,0.022878479,0.023993614,0.025149404,0.026311515,0.027440136,0.028491892,0.029422036,0.030186817,0.030745867,0.031064489,0.031115707,0.030881955,0.030356314,0.02954321
2225D685,inat22,0.008649239,0.008676785,0.00894708,0.009455433,0.010188561,0.011125125,0.012236658,0.013488844,0.014843068,0.016258163,0.017692256,0.019104611,0.020457378,0.021717143,0.022856216,0.023853573,0.024695421,0.025375354,0.025894104,0.026258917,0.026482582,0.02658219,0.02657771,0.026490444,0.026341488,0.026150271,0.025933266,0.025702959,0.025467122,0.025228443,0.024984533,0.0247283,0.024448671,0.024131617,0.023761405,0.023322015,0.022798616,0.022179017,0.021454997,0.020623429,0.019687117,0.018655302,0.01754378,0.016374629,0.015175548,0.01397883,0.012820034,0.011736414,0.010765189,0.009941761,0.00929796,0.008860431
624078BA,inat22,0.038271403,0.03822257,0.03759915,0.036440088,0.034807702,0.032784138,0.030466778,0.027962875,0.025383723,0.022838687,0.020429435,0.018244709,0.01635591,0.014813762,0.013646225,0.012857768,0.012430033,0.01232384,0.012482399,0.012835521,0.013304597,0.013808004,0.014266649,0.014609285,0.014777308,0.014728724,0.014441061,0.013913042,0.013164924,0.012237468,0.011189619,0.010094995,0.009037434,0.008105819,0.007388515,0.006967738,0.006914179,0.007282229,0.008106064,0.009396851,0.011141239,0.013301235,0.015815488,0.018601915,0.021561545,0.024583344,0.027549787,0.030342834,0.032850004,0.034970178,0.036618831,0.037732379
11CF8C9A,inat22,0.030122367,0.03261052,0.034958883,0.037060948,0.038814783,0.040128662,0.040926246,0.04115102,0.040769724,0.039774584,0.038184196,0.03604302,0.033419495,0.03040288,0.027098985,0.023625036,0.020103955,0.016658367,0.013404667,0.010447482,0.007874818,0.005754172,0.004129804,0.003021314,0.002423599,0.002308158,0.002625675,0.003309697,0.004281201,0.005453757,0.006738987,0.008051998,0.009316465,0.010469063,0.011463003,0.012270457,0.012883735,0.013315163,0.013595666,0.013772154,0.013903876,0.014057958,0.014304418,0.014710941,0.01533775,0.016232884,0.017428177,0.018936177,0.020748232,0.022833832,0.025141295,0.027599757
DE473F42,inat22,0.00097859,0.001084043,0.002601097,0.004372139,0.006375019,0.008582996,0.010964979,0.013485923,0.016107353,0.018788027,0.021484712,0.024153056,0.026748526,0.029227382,0.031547663,0.033670133,0.035559165,0.037183537,0.038517099,0.039539295,0.040235531,0.040597368,0.040622546,0.040314839,0.039683764,0.038744146,0.037515577,0.036021788,0.034289962,0.03235003,0.030233955,0.027975059,0.025607391,0.023165163,0.020682276,0.018191921,0.01572627,0.013316248,0.010991377,0.008779667,0.006707557,0.004799859,0.003079717,0.001568539,0.00097859,0.00097859,0.00097859,0.00097859,0.00097859,0.00097859,0.00097859,0.00097859
E53FC25C,inat22,0.001926058,0.000924069,0.000924069,0.000924069,0.000924069,0.000924069,0.000924069,0.000924069,0.000924069,0.000924069,0.005287531,0.011079274,0.017601443,0.024605308,0.03180729,0.038903633,0.04558639,0.051559794,0.056556095,0.060349964,0.062770641,0.063711132,0.063133936,0.061072977,0.057631621,0.052976917,0.047330359,0.040955736,0.034144737,0.02720115,0.020424544,0.014094383,0.008455446,0.003705398,0.000924069,0.000924069,0.000924069,0.000924069,0.000924069,0.000924069,0.000924069,0.001550563,0.003978737,0.00630429,0.008312668,0.009822112,0.010695173,0.010847426,0.010252864,0.008945664,0.007018201,0.004615447
4E192262,inat22,0.030905377,0.023485483,0.016357241,0.009804043,0.004068239,0.000907605,0.000907605,0.000907605,0.000907605,0.000907605,0.000907605,0.000907605,0.000907605,0.000907605,0.002011657,0.004499551,0.006611645,0.00817035,0.00904733,0.009171516,0.008533523,0.007186231,0.005241483,0.00286309,0.000907605,0.000907605,0.000907605,0.000907605,0.000907605,0.000907605,0.000907605,0.000907605,0.000907605,0.002745802,0.008197376,0.014525461,0.021502327,0.028855393,0.036281135,0.043460921,0.050077877,0.055833842,0.060465438,0.063758334,0.065558908,0.065782621,0.064418639,0.061530427,0.057252297,0.051782088,0.045370409,0.038307056
5459228D,inat22,0.012699705,0.009927817,0.007391039,0.005194141,0.003427215,0.002160991,0.001443192,0.001296137,0.001715728,0.00267187,0.004110307,0.005955751,0.008116142,0.010487774,0.012961,0.015426201,0.017779652,0.019928977,0.02179787,0.02332982,0.024490634,0.02526963,0.025679423,0.025754352,0.025547635,0.025127437,0.024572088,0.023964747,0.023387828,0.022917519,0.022618735,0.022540798,0.022714102,0.023147973,0.02382984,0.024725785,0.025782429,0.026930052,0.028086769,0.02916351,0.030069512,0.030718008,0.031031764,0.03094815,0.030423418,0.029435963,0.027988333,0.026107879,0.023845998,0.021275989,0.018489639,0.015592728
F6C6C3F7,inat22,0.025635924,0.020698359,0.016194949,0.012273169,0.009040275,0.006558834,0.004844915,0.003869021,0.003559688,0.003809508,0.004483198,0.005427224,0.00648039,0.007484761,0.008296248,0.008794232,0.008889649,0.008531038,0.007708205,0.006453265,0.004839007,0.002974665,0.000999345,0.00097369,0.00097369,0.00097369,0.00097369,0.00097369,0.00097369,0.00097369,0.00097369,0.003538725,0.007755925,0.012668701,0.01811972,0.023917573,0.029846075,0.035675065,0.041172114,0.046114485,0.050300662,0.053560819,0.05576561,0.056832816,0.056731451,0.055483111,0.053160486,0.049883143,0.045810789,0.04113445,0.036066028,0.03082686
BBA2F9DF,inat22,0.007431731,0.009771915,0.012504225,0.015598505,0.019003952,0.022650187,0.026449483,0.030300057,0.034090245,0.037703358,0.041022955,0.043938245,0.046349327,0.048171983,0.049341757,0.049817097,0.049581383,0.048643733,0.047038542,0.044823772,0.042078102,0.038897083,0.03538852,0.03166733,0.027850161,0.024050065,0.020371514,0.016906028,0.013728636,0.01089536,0.008441833,0.006383113,0.004714665,0.003414438,0.002445876,0.001761687,0.001308092,0.001029323,0.000998479,0.000998479,0.000998479,0.000998479,0.000998479,0.000998479,0.000998479,0.000998479,0.000998479,0.001331543,0.001911182,0.002766369,0.003947018,0.005493302
80285D5C,inat22,0.023077272,0.023970747,0.024935119,0.02593276,0.026918786,0.027843479,0.028655064,0.029302691,0.029739442,0.029925193,0.029829163,0.029431991,0.02872723,0.027722145,0.02643779,0.024908322,0.023179613,0.021307206,0.019353744,0.017386003,0.015471694,0.013676206,0.012059476,0.010673151,0.009558209,0.008743148,0.008242863,0.008058254,0.008176583,0.008572557,0.009210066,0.010044477,0.011025329,0.012099304,0.013213267,0.014317218,0.015366989,0.016326508,0.017169546,0.017880797,0.018456287,0.018903052,0.019238147,0.019487019,0.019681378,0.019856681,0.020049388,0.020294162,0.02062119,0.021053774,0.021606368,0.022283154
BB6B236F,inat22,0.022294018,0.02043904,0.018937439,0.017787127,0.016960242,0.016406149,0.016055819,0.015827319,0.015632066,0.015381457,0.01499348,0.014398886,0.013546552,0.012407703,0.010978726,0.009282397,0.007367434,0.005306399,0.003192039,0.001132296,0.000972117,0.000972117,0.000972117,0.000972117,0.000972117,0.000972117,0.000972117,0.000972117,0.002054049,0.005254974,0.008962073,0.013058595,0.017407695,0.021858912,0.026255422,0.030441663,0.034270924,0.03761246,0.04035775,0.042425557,0.043765509,0.044360002,0.044224352,0.043405172,0.041977103,0.040038076,0.037703408,0.035099061,0.03235446,0.029595295,0.026936708,0.02447726
F7937349,inat22,0.0100241,0.00881082,0.007278547,0.005481616,0.003503124,0.001450411,0.000971827,0.000971827,0.000971827,0.000971827,0.000971827,0.000971827,0.000971827,0.000971827,0.000971827,0.003330108,0.007216485,0.011639184,0.016455223,0.02149885,0.026589512,0.031540708,0.036169227,0.040304282,0.043795991,0.04652278,0.048397254,0.049370245,0.049432795,0.048615983,0.046988613,0.044652906,0.041738444,0.038394732,0.034782799,0.031066322,0.027402793,0.023935215,0.020784812,0.018045154,0.015778028,0.014011262,0.012738628,0.011921791,0.011494172,0.011366486,0.011433587,0.011582229,0.011699235,0.011679603,0.011434038,0.010895463
0BCBA6B9,inat22,0.06479167,0.063119231,0.059948955,0.055431279,0.049778563,0.043253483,0.036154721,0.028800784,0.021512863,0.014597716,0.008331545,0.002945773,0.000892822,0.000892822,0.000892822,0.000892822,0.000892822,0.000892822,0.000892822,0.000892822,0.001510621,0.004258773,0.006766769,0.008822676,0.010256464,0.010950628,0.010847515,0.009952927,0.008335786,0.006123881,0.003495949,0.000892822,0.000892822,0.000892822,0.000892822,0.000892822,0.000892822,0.000892822,0.000892822,0.000892822,0.003164717,0.008727421,0.015144497,0.022175886,0.029538809,0.036922366,0.044003898,0.050466185,0.056014508,0.060392599,0.063396565,0.064886005
36B3872D,inat22,0.020618639,0.021250425,0.021843344,0.022372176,0.022814143,0.023150123,0.023365661,0.023451737,0.023405236,0.023229108,0.022932187,0.022528699,0.022037481,0.021480955,0.02088391,0.020272175,0.019671244,0.019104945,0.018594214,0.018156055,0.017802734,0.017541261,0.01737318,0.017294676,0.017296996,0.017367152,0.017488865,0.017643685,0.017812232,0.017975474,0.018115966,0.018218981,0.018273461,0.018272734,0.018214953,0.01810323,0.01794546,0.017753842,0.017544122,0.017334617,0.017145057,0.016995326,0.016904184,0.016888023,0.016959759,0.0171279,0.017395873,0.017761627,0.018217559,0.018750754,0.019343541,0.019974321
58312873,inat22,0.035884645,0.038890633,0.041480232,0.043552294,0.045024438,0.045837283,0.045957522,0.045379649,0.044126261,0.042246902,0.039815527,0.036926715,0.033690857,0.030228574,0.026664696,0.023122118,0.019715885,0.016547835,0.013702075,0.01124156,0.009205922,0.007610674,0.006447812,0.005687743,0.005282426,0.005169508,0.005277198,0.005529585,0.005852063,0.006176542,0.006446126,0.00661897,0.006671099,0.006598001,0.00641491,0.006155766,0.005870896,0.005623578,0.005485684,0.00553266,0.005838163,0.006468664,0.007478355,0.008904679,0.010764748,0.013052895,0.015739505,0.018771231,0.022072597,0.025548911,0.029090357,0.032577029
1456993D,inat22,0.020728272,0.021219495,0.021597647,0.021863599,0.022024375,0.022092412,0.022084521,0.022020611,0.021922242,0.021811114,0.021707578,0.021629242,0.021589784,0.021598025,0.021657318,0.021765296,0.021914001,0.022090362,0.022277025,0.022453465,0.022597317,0.022685854,0.022697519,0.022613412,0.022418661,0.022103569,0.021664487,0.021104345,0.020432811,0.019666064,0.018826185,0.017940204,0.017038844,0.016155042,0.015322314,0.01457307,0.013936963,0.01343937,0.013100082,0.012932292,0.012941919,0.013127323,0.013479413,0.013982155,0.014613436,0.015346246,0.016150106,0.016992667,0.017841374,0.018665124,0.019435805,0.020129641
3647E146,inat22,0.012162005,0.012512609,0.013057782,0.013742931,0.014508516,0.015293801,0.016040619,0.016696939,0.017220009,0.017578913,0.017756374,0.017749705,0.017570854,0.017245542,0.016811546,0.016316224,0.015813443,0.015360083,0.015012328,0.014821962,0.014832906,0.01507818,0.015577494,0.016335613,0.01734158,0.018568874,0.019976486,0.021510858,0.023108585,0.024699723,0.026211523,0.027572367,0.028715696,0.029583694,0.030130525,0.030324926,0.030152018,0.029614223,0.028731235,0.027539043,0.026088064,0.024440486,0.02266698,0.020842955,0.019044582,0.017344799,0.015809537,0.014494363,0.013441744,0.012679072,0.01221757,0.012052114
75DC49AD,inat22,0.001396472,0.000998588,0.000998588,0.001269572,0.002240911,0.003842033,0.006102945,0.009018729,0.012547979,0.016613343,0.021104155,0.025881034,0.030782211,0.035631244,0.040245687,0.044446248,0.048065911,0.050958517,0.053006325,0.054126116,0.054273512,0.05344525,0.051679295,0.049052784,0.045677912,0.041696001,0.037270092,0.032576457,0.027795545,0.023102836,0.018660133,0.014607785,0.011058238,0.008091303,0.005751359,0.004046638,0.002950616,0.00240538,0.002326771,0.002610962,0.003142073,0.003800357,0.00447045,0.005049207,0.005452627,0.00562147,0.005525225,0.005164181,0.004569492,0.003801214,0.002944443,0.002103786
87705CC4,inat22,0.016367989,0.012266153,0.008815662,0.006095847,0.004141617,0.002943224,0.002448625,0.002568289,0.003182116,0.004148073,0.005311996,0.006517982,0.007618733,0.008485243,0.009015247,0.009139918,0.008828422,0.008090053,0.006973826,0.005565532,0.003982455,0.002366031,0.000992241,0.000992241,0.000992241,0.000992241,0.000992241,0.000992241,0.002641982,0.005580157,0.009291437,0.013683456,0.018622655,0.023940261,0.029440379,0.034909723,0.04012846,0.044881556,0.048969989,0.052221188,0.054498112,0.055706461,0.055799596,0.054780915,0.052703516,0.04966721,0.045813018,0.041315496,0.036373311,0.031198608,0.026005779,0.021000257
13854B6E,inat22,0.00097335,0.00097335,0.00097335,0.002878076,0.005432184,0.00813358,0.010783435,0.013195889,0.015209317,0.016696035,0.017569874,0.017791188,0.017368993,0.016360124,0.014865462,0.013023454,0.011001318,0.008984442,0.007164624,0.005727839,0.004842256,0.004647236,0.005243946,0.006688173,0.008985761,0.012090964,0.015907822,0.020294506,0.025070397,0.030025497,0.034931645,0.039554913,0.043668446,0.047065041,0.049568721,0.051044653,0.051406827,0.050623056,0.048717013,0.045767172,0.041902717,0.037296653,0.032156501,0.02671312,0.021208274,0.015881671,0.010958205,0.006636118,0.003076758,0.00097335,0.00097335,0.00097335
AC2B812A,inat22,0.016158832,0.017030646,0.018089961,0.01928028,0.020536548,0.021788872,0.022966541,0.024002104,0.024835273,0.025416431,0.025709533,0.025694232,0.025367111,0.024741946,0.023848978,0.022733246,0.021452073,0.020071838,0.018664241,0.017302256,0.016056024,0.014988905,0.014153925,0.013590833,0.013323912,0.013360693,0.013691637,0.014290791,0.0151174,0.01611836,0.017231375,0.018388645,0.019520842,0.020561179,0.021449299,0.022134782,0.022580064,0.022762577,0.022676021,0.022330662,0.021752662,0.020982469,0.020072363,0.019083315,0.01808132,0.017133437,0.01630377,0.015649601,0.015217939,0.015042648,0.015142357,0.015519252
C6E1197B,inat22,0.02423903,0.024934273,0.025520712,0.025986088,0.026321616,0.026522223,0.026586638,0.026517309,0.026320175,0.026004292,0.025581337,0.025065035,0.024470512,0.023813639,0.023110378,0.022376177,0.021625451,0.020871145,0.020124439,0.019394568,0.018688786,0.018012459,0.017369268,0.01676152,0.01619052,0.015656998,0.015161533,0.014704967,0.014288762,0.013915282,0.013587973,0.013311429,0.013091335,0.01293429,0.012847511,0.012838443,0.012914293,0.013081509,0.013345251,0.013708874,0.014173459,0.014737426,0.015396256,0.016142343,0.016964986,0.017850536,0.018782692,0.019742932,0.020711074,0.021665927,0.022586013,0.023450315
575A3E3B,inat22,0.017057435,0.017418068,0.017721957,0.017953367,0.018103111,0.018169021,0.018155981,0.018075513,0.017944951,0.017786252,0.017624507,0.017486252,0.017397678,0.017382841,0.017461992,0.017650114,0.017955766,0.018380304,0.018917521,0.019553739,0.020268349,0.021034768,0.021821768,0.022595095,0.023319296,0.023959636,0.02448401,0.02486474,0.025080137,0.025115755,0.024965263,0.024630872,0.024123303,0.023461288,0.022670643,0.02178295,0.020833929,0.019861599,0.018904311,0.017998791,0.017178276,0.016470869,0.015898189,0.015474399,0.015205662,0.015090054,0.015117927,0.015272715,0.015532107,0.015869545,0.01625593,0.016661452
2281F1C7,inat22,0.000974091,0.000974091,0.000974091,0.000974091,0.000974091,0.001862176,0.005025636,0.008911006,0.013429518,0.01845476,0.023828039,0.029365656,0.034867708,0.040127929,0.04494402,0.0491279,0.052515298,0.054974148,0.056411319,0.056777304,0.0560686,0.054327651,0.051640365,0.048131344,0.043957102,0.039297659,0.034346996,0.029302897,0.024356767,0.019683993,0.015435386,0.011730174,0.008650938,0.006240746,0.004502635,0.003401428,0.002867769,0.002804096,0.003092186,0.003601802,0.004199923,0.004759973,0.005170526,0.005342923,0.005217377,0.004767168,0.004000694,0.002961243,0.001724493,0.000974091,0.000974091,0.000974091
4A5B4883,inat22,0.040997898,0.041732212,0.04202038,0.041848884,0.041218308,0.040143444,0.03865275,0.036787189,0.034598519,0.032147108,0.029499401,0.026725169,0.023894677,0.021075929,0.018332123,0.015719447,0.013285313,0.011067135,0.00909166,0.007374913,0.005922702,0.004731649,0.003790671,0.003082791,0.00258717,0.002281225,0.002142688,0.002151484,0.002291311,0.002550812,0.002924289,0.003411891,0.004019291,0.004756858,0.00563839,0.006679485,0.00789566,0.00930034,0.010902854,0.012706562,0.014707257,0.016891939,0.019238067,0.021713345,0.024276082,0.026876123,0.029456328,0.031954519,0.034305813,0.036445225,0.038310398,0.039844321
01060BFD,inat22,0.00790673,0.009200415,0.010699474,0.012304282,0.013914753,0.01543626,0.016785148,0.017893529,0.01871307,0.01921757,0.01940417,0.019293135,0.018926216,0.018363719,0.017680422,0.016960622,0.016292583,0.015762731,0.015449934,0.015420221,0.015722244,0.01638377,0.017409401,0.018779684,0.020451652,0.022360791,0.024424307,0.026545532,0.028619202,0.030537311,0.032195203,0.033497562,0.034363927,0.034733447,0.034568563,0.03385743,0.032614915,0.030882121,0.028724451,0.026228321,0.023496709,0.020643779,0.017788901,0.01505039,0.012539322,0.010353781,0.008573857,0.007257674,0.006438676,0.006124308,0.006296169,0.006911619
89F8B6F5,inat22,0.011343,0.0114161,0.01157213,0.011764064,0.011948759,0.012089925,0.012160607,0.012145027,0.012039669,0.011853549,0.011607649,0.011333548,0.011071336,0.010866932,0.010768964,0.010825416,0.011080212,0.011569982,0.012321181,0.01334775,0.014649469,0.016211096,0.018002382,0.019978937,0.022083945,0.024250618,0.026405266,0.02847082,0.030370606,0.032032173,0.033390946,0.034393515,0.035000363,0.035187894,0.03494963,0.034296526,0.033256372,0.03187233,0.030200676,0.028307879,0.026267193,0.024154925,0.022046628,0.02001339,0.018118457,0.016414357,0.014940688,0.013722682,0.01277062,0.012080119,0.011633253,0.011400447
0ADA5F17,inat22,0.000958893,0.000958893,0.000958893,0.000958893,0.000958893,0.000958893,0.000958893,0.003209539,0.005935011,0.008839208,0.01181929,0.01477517,0.017614273,0.020255754,0.022633974,0.024701031,0.026428227,0.027806405,0.028845147,0.029570912,0.030024233,0.030256153,0.03032413,0.030287665,0.03020392,0.030123588,0.030087285,0.030122661,0.030242422,0.030443376,0.030706565,0.030998471,0.031273231,0.031475724,0.031545343,0.031420231,0.031041721,0.030358704,0.029331666,0.027936141,0.026165357,0.024031914,0.021568368,0.018826671,0.015876483,0.012802431,0.009700457,0.006673448,0.003826385,0.001261277,0.000958893,0.000958893
F6CA75F0,inat22,0.000965976,0.000965976,0.000965976,0.000965976,0.000965976,0.000965976,0.000965976,0.000965976,0.002477803,0.005265999,0.00842242,0.011854546,0.0154585,0.019123693,0.02273781,0.02619187,0.029385083,0.032229251,0.034652477,0.036601976,0.038045863,0.038973818,0.03939661,0.039344533,0.038864838,0.038018351,0.036875448,0.035511664,0.034003167,0.032422375,0.030833972,0.029291545,0.027835035,0.026489136,0.025262742,0.024149434,0.023128988,0.022169792,0.021232004,0.020271264,0.019242715,0.018105074,0.016824511,0.015378064,0.013756403,0.011965727,0.010028691,0.007984276,0.005886596,0.003802697,0.001809462,0.000965976
F9305BAA,inat22,0.013176966,0.014218726,0.015619073,0.017322018,0.019252632,0.021321055,0.023427388,0.025467206,0.027337362,0.028941757,0.030196745,0.03103585,0.031413537,0.031307812,0.030721497,0.029682122,0.028240411,0.026467483,0.024450901,0.022289806,0.020089422,0.017955239,0.015987203,0.014274265,0.012889579,0.011886634,0.011296544,0.011126631,0.011360396,0.011958859,0.012863199,0.01399852,0.01527853,0.016610853,0.017902659,0.019066285,0.02002451,0.020715186,0.021094942,0.021141755,0.020856222,0.020261486,0.019401789,0.018339763,0.017152601,0.015927353,0.014755596,0.013727817,0.012927832,0.012427557,0.012282462,0.012527963
19CCBBD2,inat22,0.016484744,0.017003914,0.017609288,0.018257618,0.018903905,0.019504124,0.020017877,0.020410818,0.02065672,0.020739042,0.02065193,0.020400566,0.020000872,0.019478559,0.018867601,0.018208207,0.017544414,0.016921445,0.016382985,0.015968533,0.015710986,0.015634596,0.015753433,0.016070418,0.016577015,0.017253582,0.01807037,0.018989111,0.019965108,0.020949707,0.021893006,0.02274665,0.023466544,0.024015337,0.024364529,0.024496073,0.024403396,0.024091763,0.023577974,0.022889404,0.022062451,0.021140474,0.020171338,0.019204721,0.018289317,0.017470123,0.016785936,0.016267232,0.015934529,0.015797333,0.015853732,0.016090649
8601A467,inat22,0.032213632,0.031915763,0.031439868,0.030791257,0.029977447,0.029008169,0.027895349,0.026653063,0.025297453,0.023846612,0.022320415,0.020740302,0.019129016,0.017510284,0.015908463,0.014348139,0.012853696,0.011448865,0.010156269,0.008996965,0.00799001,0.007152061,0.006497011,0.006035696,0.005775656,0.005720983,0.005872243,0.006226476,0.006777292,0.007515027,0.008426984,0.009497727,0.010709434,0.012042283,0.013474868,0.014984621,0.016548246,0.018142126,0.01974272,0.021326919,0.022872375,0.024357777,0.025763097,0.027069782,0.028260912,0.029321329,0.030237721,0.030998695,0.031594832,0.03201872,0.032264993,0.032330358
FD2B0309,inat22,0.015099107,0.016232756,0.017604773,0.019163646,0.020845658,0.022578197,0.024283609,0.025883373,0.02730237,0.028472982,0.02933881,0.029857778,0.03000446,0.02977149,0.029169971,0.028228866,0.026993403,0.025522583,0.023885939,0.022159727,0.020422769,0.018752187,0.017219265,0.015885689,0.014800353,0.013996943,0.013492401,0.013286378,0.013361689,0.013685729,0.014212789,0.014887097,0.015646432,0.016426069,0.017162847,0.017799098,0.018286214,0.018587641,0.018681126,0.01856008,0.018233972,0.017727749,0.017080299,0.016342046,0.015571843,0.014833309,0.014190866,0.013705673,0.013431731,0.013412364,0.013677305,0.014240548
6C74415D,inat22,0.007545341,0.007598912,0.007606133,0.007596482,0.007610514,0.007696921,0.007908982,0.008300617,0.008922284,0.009816981,0.011016595,0.012538823,0.014384869,0.016538067,0.018963529,0.021608856,0.024405892,0.027273433,0.030120769,0.032851839,0.035369807,0.037581786,0.039403456,0.04076332,0.041606359,0.041896876,0.041620383,0.0407844,0.039418149,0.037571134,0.035310704,0.032718719,0.029887513,0.026915385,0.023901843,0.020942896,0.018126625,0.015529287,0.01321216,0.011219286,0.009576236,0.008289938,0.007349569,0.006728425,0.006386668,0.006274742,0.006337268,0.006517164,0.006759744,0.007016537,0.007248608,0.007429172
CAA5E106,inat22,0.034599681,0.035063621,0.035132235,0.034774483,0.033976844,0.032744603,0.031102143,0.029092219,0.026774236,0.02422164,0.02151854,0.018755755,0.016026506,0.013421978,0.011027004,0.008916106,0.007150106,0.005773495,0.004812692,0.004275293,0.004150332,0.004409534,0.005009475,0.005894521,0.007000363,0.008257943,0.009597537,0.010952755,0.012264239,0.013482824,0.014572001,0.015509543,0.016288192,0.016915397,0.01741211,0.017810731,0.018152332,0.018483336,0.018851848,0.019303881,0.019879697,0.020610496,0.021515664,0.022600737,0.02385624,0.025257449,0.026765129,0.028327197,0.029881231,0.031357684,0.032683622,0.033786779
39BD9FF2,inat22,0.033177501,0.027365202,0.021741468,0.01654858,0.011994444,0.008241881,0.005400648,0.003522635,0.00260051,0.002569832,0.003314527,0.004675347,0.006460817,0.008460002,0.01045633,0.012241641,0.013629626,0.014467862,0.014647715,0.014111527,0.012856656,0.010936122,0.008455815,0.005568426,0.00246445,0.000952523,0.000952523,0.000952523,0.000952523,0.000952523,0.000952523,0.000952523,0.000952523,0.000952523,0.003138123,0.008521972,0.014594398,0.021118463,0.0278274,0.03443848,0.040667879,0.046245707,0.050930353,0.054521322,0.056869839,0.057886621,0.05754638,0.0558888,0.053015935,0.049086202,0.044305294,0.038914558
B401C2DD,inat22,0.030340196,0.027926162,0.025285752,0.022568407,0.019924032,0.017494396,0.015405071,0.01375836,0.01262763,0.012053375,0.012041231,0.01256205,0.013554033,0.014926778,0.016567015,0.018345673,0.020125876,0.021771388,0.023155002,0.024166402,0.024719003,0.024755392,0.024251032,0.023216018,0.021694767,0.019763666,0.017526811,0.015110074,0.012653849,0.010304891,0.008207732,0.006496163,0.005285283,0.004664586,0.004692479,0.005392559,0.006751879,0.008721293,0.011217878,0.014129292,0.017319826,0.020637803,0.023923902,0.027019925,0.029777516,0.032066321,0.033781128,0.034847577,0.035226111,0.034913949,0.033944967,0.032387501
9C5ED06A,inat22,0.008488784,0.009709006,0.011338409,0.013322385,0.015587238,0.018043862,0.020592293,0.023126903,0.025541912,0.027736933,0.029622226,0.031123357,0.032185013,0.032773753,0.032879537,0.032515961,0.031719171,0.030545552,0.029068299,0.027373092,0.02555312,0.02370374,0.021917091,0.020276958,0.018854202,0.01770299,0.016858071,0.016333219,0.016120952,0.016193518,0.016505094,0.016995056,0.017592119,0.01821911,0.018798067,0.019255377,0.019526639,0.019560954,0.019324401,0.018802469,0.018001314,0.016947755,0.015688003,0.014285193,0.012815861,0.011365572,0.010023944,0.008879358,0.008013676,0.007497254,0.007384564,0.007710673
E7A14E91,inat22,0.025383455,0.027143891,0.02869287,0.029931913,0.030777053,0.031163892,0.031051564,0.030425377,0.029297981,0.027708974,0.025722982,0.023426305,0.02092233,0.018325955,0.015757366,0.013335492,0.011171541,0.009362968,0.00798822,0.00710257,0.006735261,0.006888131,0.007535793,0.008627348,0.010089537,0.011831145,0.013748389,0.015730987,0.017668555,0.019456946,0.021004183,0.022235629,0.023098102,0.023562696,0.023626153,0.023310708,0.022662415,0.021748067,0.020650893,0.019465277,0.018290833,0.017226161,0.016362677,0.015778873,0.015535335,0.015670841,0.016199743,0.017110812,0.018367602,0.019910333,0.021659168,0.023518709
28A4DA76,inat22,0.018728091,0.019147546,0.01889732,0.018032595,0.016653166,0.014896921,0.012930984,0.010941052,0.009119564,0.007653399,0.006711826,0.00643545,0.006926784,0.008243029,0.010391502,0.013327988,0.016958134,0.021141816,0.025700257,0.030425469,0.035091519,0.039466943,0.043327623,0.046469369,0.048719494,0.049946704,0.050068736,0.049057302,0.046940034,0.043799341,0.039768208,0.035023189,0.029774991,0.024257175,0.018713625,0.013385493,0.008498367,0.004250387,0.000981891,0.000981891,0.000981891,0.000981891,0.000981891,0.000981891,0.000981891,0.002176208,0.005017906,0.00800752,0.010941138,0.01362809,0.015902321,0.017632185
5BC4E0EF,inat22,0.000917897,0.000917897,0.000917897,0.001677311,0.00457189,0.007326013,0.00971644,0.011555338,0.012701911,0.013071075,0.012638675,0.011442925,0.009582,0.007207907,0.004517018,0.001737799,0.000917897,0.000917897,0.000917897,0.000917897,0.000917897,0.000917897,0.000917897,0.002587198,0.00737397,0.013073761,0.019478585,0.026333293,0.033348699,0.040216796,0.046627195,0.052283878,0.056921277,0.060318795,0.062312906,0.062806169,0.061772617,0.059259233,0.055383404,0.050326519,0.044324072,0.037652818,0.03061575,0.023525717,0.016688651,0.01038733,0.004866616,0.000917897,0.000917897,0.000917897,0.000917897,0.000917897
