AVIBASEID,yr_db,Week-1,Week-2,Week-3,Week-4,Week-5,Week-6,Week-7,Week-8,Week-9,Week-10,Week-11,Week-12,Week-13,Week-14,Week-15,Week-16,Week-17,Week-18,Week-19,Week-20,Week-21,Week-22,Week-23,Week-24,Week-25,Week-26,Week-27,Week-28,Week-29,Week-30,Week-31,Week-32,Week-33,Week-34,Week-35,Week-36,Week-37,Week-38,Week-39,Week-40,Week-41,Week-42,Week-43,Week-44,Week-45,Week-46,Week-47,Week-48,Week-49,Week-50,Week-51,Week-52
B5CE8FAD,ebird19,0.009778333,0.011311591,0.012908681,0.01443797,0.015778115,0.016825583,0.017501045,0.017754254,0.017567128,0.016954846,0.015964905,0.014674189,0.013184212,0.011614837,0.010096825,0.008763654,0.007743108,0.007149113,0.007074319,0.007583874,0.008710741,0.010452881,0.012772438,0.015597019,0.018822987,0.022320607,0.025940741,0.029522723,0.032902977,0.035923869,0.038442304,0.040337567,0.041517966,0.041925892,0.041541005,0.040381369,0.038502464,0.035994134,0.032975651,0.029589166,0.025991938,0.022347764,0.018818129,0.015553545,0.012685608,0.010320193,0.00853219,0.007362063,0.006814424,0.006858689,0.007431767,0.008442607
8DB64266,ebird19,0.044878779,0.043768387,0.042163572,0.040141829,0.037791287,0.035206015,0.032481183,0.029708325,0.026970998,0.024341059,0.021875758,0.019615806,0.017584503,0.015787964,0.01421639,0.012846306,0.011643601,0.010567165,0.009572899,0.008617834,0.007664097,0.00668247,0.00565533,0.004578755,0.003463682,0.002336025,0.001235736,0.000987228,0.000987228,0.000987228,0.000987228,0.000987228,0.000987228,0.000987228,0.000987228,0.002379142,0.004625707,0.007329165,0.01044044,0.013890655,0.017593502,0.021448593,0.025345622,0.029169114,0.032803518,0.036138368,0.039073234,0.041522196,0.043417602,0.044712914,0.045384481,0.045432165
0716A71C,ebird19,0.007670151,0.005164256,0.003204942,0.001826508,0.001034606,0.000999482,0.001095815,0.001831295,0.002926543,0.004283257,0.005797944,0.007368288,0.008899309,0.010308935,0.011532673,0.0125271,0.013271985,0.013770918,0.014050412,0.014157561,0.014156374,0.01412303,0.014140347,0.014291781,0.014655353,0.015297841,0.016269623,0.017600466,0.019296541,0.021338845,0.023683146,0.026261468,0.028985046,0.031748592,0.034435643,0.036924688,0.03909572,0.040836852,0.042050614,0.042659561,0.042610875,0.041879688,0.040470932,0.038419601,0.035789399,0.032669848,0.02917201,0.025423054,0.021559978,0.017722825,0.014047777,0.010660506
52F63879,ebird19,0.031998165,0.030374129,0.028365559,0.026075576,0.023620018,0.021120961,0.018699922,0.016471145,0.014535346,0.012974281,0.011846444,0.011184134,0.010992065,0.011247586,0.011902487,0.01288629,0.014110817,0.015475767,0.016874967,0.018202939,0.019361378,0.020265176,0.020847625,0.021064503,0.020896795,0.020351888,0.019463183,0.01828812,0.016904765,0.01540712,0.013899471,0.01249007,0.011284545,0.010379415,0.009856094,0.009775742,0.010175258,0.011064672,0.012426069,0.014214144,0.016358341,0.018766463,0.021329564,0.023927821,0.026437078,0.028735671,0.030711139,0.032266461,0.033325429,0.033836871,0.033777477,0.033153055
12E354E2,ebird19,0.012952579,0.013415447,0.014096033,0.014940342,0.015886832,0.016870167,0.017825165,0.018690708,0.019413369,0.019950567,0.020273051,0.020366567,0.020232624,0.019888306,0.019365139,0.018707097,0.017967843,0.017207389,0.016488359,0.015872077,0.015414726,0.015163778,0.015154936,0.015409747,0.015934047,0.016717315,0.017733002,0.01893979,0.020283737,0.021701177,0.02312221,0.024474579,0.025687723,0.026696757,0.027446163,0.02789297,0.028009244,0.02778374,0.027222618,0.02634919,0.0252027,0.02383621,0.022313714,0.020706645,0.019089972,0.017538111,0.016120886,0.014899767,0.013924604,0.013231035,0.012838724,0.01275052
1CBD2CED,ebird19,0.030162818,0.030421456,0.030613932,0.030750901,0.030837407,0.030872398,0.030848733,0.030753668,0.030569805,0.030276433,0.029851197,0.029271965,0.0285188,0.027575901,0.026433388,0.025088821,0.023548345,0.021827383,0.01995082,0.017952652,0.015875106,0.013767262,0.011683247,0.009680086,0.007815322,0.006144531,0.00471886,0.003582728,0.002771804,0.002311374,0.002215192,0.002484873,0.003109851,0.004067925,0.005326338,0.006843351,0.008570205,0.010453389,0.012437056,0.014465498,0.016485505,0.01844852,0.020312457,0.022043095,0.023614986,0.02501184,0.026226377,0.027259672,0.028120046,0.028821588,0.029382401,0.02982269
E6F3BA54,ebird19,0.000954393,0.000954393,0.000954393,0.002028834,0.004807961,0.007537775,0.010009258,0.012041552,0.013493018,0.014269807,0.014331452,0.013693153,0.012424621,0.010645548,0.008517984,0.006236059,0.00401368,0.002070907,0.000954393,0.000954393,0.000954393,0.000954393,0.002963405,0.005995135,0.009973106,0.014778909,0.020241269,0.026144427,0.032239195,0.038256067,0.04391965,0.048963583,0.053145103,0.056258417,0.058146121,0.058708005,0.057906736,0.055770098,0.05238965,0.047915881,0.042550135,0.036533764,0.030135129,0.023635191,0.017312507,0.011428487,0.00621375,0.001856343,0.000954393,0.000954393,0.000954393,0.000954393
EA4D6C0B,ebird19,0.023722041,0.024020731,0.024320453,0.02460761,0.024865208,0.025073842,0.025212896,0.025261856,0.025201691,0.025016191,0.024693197,0.024225645,0.023612347,0.022858482,0.021975732,0.020982074,0.019901224,0.01876175,0.017595916,0.016438297,0.01532426,0.014288367,0.01336281,0.012575951,0.011951038,0.011505188,0.011248669,0.011184533,0.011308608,0.01160986,0.01207109,0.012669924,0.013380053,0.014172639,0.015017805,0.01588614,0.016750118,0.017585366,0.018371699,0.019093884,0.019742081,0.020311942,0.020804382,0.021225029,0.021583395,0.021891831,0.022164322,0.022415215,0.022657936,0.022903811,0.023161029,0.023433843
536A5157,ebird19,0.026123982,0.026176279,0.026159679,0.026080176,0.025942466,0.025749673,0.025503235,0.025202969,0.024847286,0.024433565,0.023958647,0.02341941,0.022813403,0.022139478,0.021398389,0.020593307,0.01973022,0.018818177,0.017869362,0.016898983,0.01592497,0.014967491,0.014048316,0.013190042,0.012415232,0.011745497,0.01120059,0.01079753,0.010549828,0.010466851,0.010553344,0.010809163,0.011229203,0.011803562,0.012517897,0.013353986,0.014290442,0.015303563,0.016368262,0.017459027,0.018550879,0.019620263,0.02064583,0.02160909,0.02249488,0.023291655,0.023991576,0.024590403,0.02508721,0.025483946,0.025784872,0.025995915
6C50988A,ebird19,0.03393922,0.032199049,0.030341153,0.028452768,0.026613931,0.02489326,0.023344526,0.022004202,0.020890124,0.020001329,0.019319071,0.018808935,0.018423918,0.01810828,0.01780192,0.017445013,0.016982621,0.016368987,0.015571256,0.014572379,0.013373034,0.011992419,0.010467876,0.008853342,0.007216724,0.00563633,0.004196561,0.002983116,0.002077979,0.001554495,0.001472795,0.001875876,0.002786539,0.004205394,0.006110042,0.0084555,0.011175858,0.014187085,0.017390829,0.020679016,0.023938993,0.027058932,0.029933193,0.032467363,0.034582686,0.036219633,0.037340447,0.037930492,0.037998372,0.037574806,0.036710333,0.035471999
3072CC16,ebird19,0.026751984,0.025548575,0.024270815,0.023028941,0.02192629,0.021052849,0.020479639,0.020254299,0.020398102,0.020904605,0.021739992,0.022845104,0.024139033,0.025524067,0.026891694,0.028129322,0.0291273,0.029785847,0.030021452,0.029772394,0.029003026,0.027706579,0.025906306,0.023654887,0.021032131,0.018141076,0.015102724,0.012049697,0.009119162,0.006445458,0.004152802,0.002348533,0.001117247,0.0009975,0.0009975,0.001279785,0.002602551,0.004474109,0.006802375,0.009474553,0.012363362,0.015334028,0.018251628,0.020988389,0.023430494,0.025484048,0.027079825,0.028176569,0.028762632,0.028855898,0.028501983,0.027770843
53D94597,ebird19,0.000967278,0.000967278,0.000967278,0.000967278,0.000967278,0.002060658,0.004251156,0.006399618,0.008320309,0.009854537,0.010880564,0.011321151,0.011148308,0.010384954,0.009103396,0.007420722,0.005491373,0.003497341,0.001636576,0.000967278,0.000967278,0.000967278,0.000967278,0.000967278,0.003184132,0.006542611,0.010781072,0.015776532,0.021357747,0.027313427,0.033402865,0.039368393,0.044948949,0.049894004,0.053977041,0.057007838,0.058842832,0.059392989,0.05862872,0.056581568,0.053342562,0.049057333,0.043918273,0.03815418,0.032017979,0.025773219,0.019680117,0.013981928,0.008892429,0.004585202,0.001185334,0.000967278
930E8874,ebird19,0.026289958,0.028942643,0.031320197,0.033292547,0.034748828,0.035603779,0.035802701,0.035324715,0.034184105,0.032429691,0.030142239,0.027430085,0.02442319,0.021265994,0.018109465,0.015102796,0.012385237,0.010078517,0.008280299,0.007059037,0.006450519,0.006456303,0.007044119,0.008150211,0.009683471,0.011531129,0.013565648,0.015652433,0.017657889,0.019457366,0.020942524,0.022027678,0.022654774,0.022796687,0.022458664,0.02167782,0.020520725,0.01907923,0.017464769,0.015801477,0.014218537,0.012842195,0.011787927,0.011153209,0.011011322,0.011406565,0.012351156,0.013824005,0.015771448,0.018109902,0.020730291,0.023503989
4185F617,ebird19,0.033117685,0.033565219,0.033587493,0.033165861,0.032301784,0.031017074,0.029353051,0.027368616,0.02513739,0.022744037,0.02028,0.017838886,0.015511746,0.013382523,0.011523925,0.009993942,0.008833204,0.008063327,0.007686324,0.007685108,0.008025059,0.008656538,0.009518209,0.010540963,0.01165221,0.012780293,0.013858753,0.014830205,0.015649596,0.016286656,0.016727407,0.016974635,0.01704732,0.016979039,0.01681547,0.016611125,0.01642553,0.016319064,0.016348734,0.016564116,0.017003728,0.017692047,0.018637356,0.019830559,0.021245043,0.022837598,0.024550363,0.026313679,0.028049706,0.029676585,0.031112917,0.032282304
23863F65,ebird19,0.035475594,0.035604885,0.035346298,0.034685824,0.033625015,0.032181427,0.030388246,0.028293098,0.025956105,0.023447292,0.020843474,0.018224801,0.015671135,0.013258465,0.011055546,0.009120947,0.007500658,0.006226386,0.005314626,0.004766537,0.004568636,0.004694237,0.005105563,0.005756385,0.006595032,0.007567599,0.008621153,0.009706757,0.010782136,0.011813829,0.012778712,0.013664802,0.014471314,0.015207963,0.015893578,0.016554107,0.01722015,0.017924173,0.018697587,0.019567865,0.020555889,0.021673696,0.022922766,0.024292964,0.025762222,0.02729698,0.02885338,0.030379156,0.031816114,0.033103068,0.034179071,0.034986756
0783A7EA,ebird19,0.04329886,0.043445159,0.043118918,0.042341796,0.041147835,0.03958165,0.037696191,0.035550226,0.033205661,0.030724866,0.028168118,0.02559133,0.023044148,0.020568528,0.018197841,0.015956551,0.013860438,0.011917358,0.010128442,0.008489664,0.006993648,0.005631596,0.00439519,0.003278356,0.002278752,0.001398882,0.000991689,0.000991689,0.000991689,0.000991689,0.000991689,0.000991689,0.000991689,0.000991689,0.001684926,0.003058365,0.004759293,0.006781533,0.009107669,0.011708591,0.014543645,0.017561382,0.020700894,0.023893689,0.027066007,0.030141475,0.033043974,0.035700563,0.038044325,0.040016979,0.041571131,0.042672046
2FA39DCD,ebird19,0.023383395,0.023053805,0.022737753,0.022500107,0.022397058,0.022472245,0.022753665,0.023251573,0.023957503,0.024844458,0.025868273,0.026970079,0.028079709,0.029119871,0.030010823,0.03067529,0.031043325,0.031056834,0.030673486,0.029869776,0.028643065,0.027012448,0.025018405,0.022721244,0.020198405,0.017540773,0.014848217,0.012224572,0.009772382,0.007587661,0.005754995,0.004343243,0.003402086,0.002959606,0.003021052,0.003568822,0.004563699,0.005947236,0.007645158,0.009571593,0.011633877,0.013737651,0.015791984,0.017714189,0.019434102,0.02089755,0.022068832,0.022932074,0.023491393,0.02376986,0.023807358,0.023657437
C5971E25,ebird19,0.041199562,0.034482238,0.027591697,0.020827106,0.014470346,0.008771245,0.003934811,0.000941625,0.000941625,0.000941625,0.000941625,0.000941625,0.000941625,0.000941625,0.00132764,0.003850995,0.006314705,0.008499608,0.010216709,0.011319067,0.011711025,0.01135423,0.010270085,0.0085385,0.006292998,0.003712478,0.001010111,0.000941625,0.000941625,0.000941625,0.000941625,0.000941625,0.000941625,0.000941625,0.000941625,0.005279825,0.010767958,0.017013288,0.023778588,0.030789665,0.037749555,0.044354172,0.050308517,0.055342525,0.059225656,0.061779384,0.062886888,0.062499378,0.060638707,0.057396107,0.052927137,0.047443119
76DF73A9,ebird19,0.021906738,0.021219597,0.020587157,0.02005976,0.019678961,0.019474954,0.019464703,0.019650877,0.020021668,0.020551491,0.021202528,0.02192703,0.022670238,0.023373745,0.023979119,0.024431548,0.024683315,0.024696886,0.024447421,0.023924569,0.023133434,0.022094646,0.020843532,0.019428427,0.017908221,0.016349278,0.014821899,0.013396531,0.012139943,0.011111577,0.010360293,0.009921689,0.009816148,0.01004773,0.010603965,0.011456563,0.012563,0.013868886,0.015310983,0.016820694,0.01832783,0.019764429,0.021068425,0.022186937,0.023079013,0.023717657,0.024091035,0.024202797,0.024071491,0.023729123,0.02321894,0.022592578
7A24F57F,ebird19,0.059543282,0.058331197,0.056014027,0.052694641,0.048517201,0.043659494,0.03832355,0.032725067,0.027082254,0.021604715,0.016482988,0.01187934,0.007920308,0.004691401,0.002234241,0.000973052,0.000973052,0.000973052,0.000973052,0.000973052,0.000973052,0.001895151,0.002812292,0.003564853,0.004054279,0.004214028,0.004013993,0.003462553,0.002606137,0.001526312,0.000973052,0.000973052,0.000973052,0.000973052,0.000973052,0.000973052,0.000973052,0.000973052,0.003333484,0.006813365,0.01103405,0.015895605,0.021258058,0.026947456,0.032763961,0.038491566,0.043908859,0.048800273,0.052967162,0.056238099,0.058477807,0.059594221
90B13ACF,ebird19,0.051695078,0.051505687,0.050531687,0.048811563,0.046411509,0.043422071,0.039953606,0.036130782,0.032086465,0.02795529,0.023867309,0.01994203,0.0162832,0.012974584,0.010076979,0.007626597,0.00563489,0.00408979,0.00295828,0.002190096,0.00172235,0.001484743,0.001405078,0.001414708,0.001453596,0.001474668,0.001447206,0.001359059,0.001217555,0.001049037,0.001001659,0.001001659,0.001001659,0.001163939,0.001732277,0.00265639,0.003992611,0.005781353,0.008043037,0.010775096,0.013950239,0.017516125,0.021396474,0.025493591,0.029692181,0.033864259,0.037874892,0.041588479,0.044875206,0.047617336,0.049714985,0.051091058
DC3050A9,ebird19,0.013762274,0.013940952,0.014333857,0.014858417,0.015426636,0.015951052,0.016350611,0.016556113,0.01651491,0.016194554,0.015585191,0.014700555,0.013577476,0.012273962,0.010865928,0.009442781,0.00810212,0.006943838,0.006064004,0.005548853,0.005469271,0.005876071,0.006796369,0.00823127,0.010155003,0.012515584,0.01523696,0.018222542,0.021359915,0.024526487,0.027595737,0.030443731,0.032955531,0.035031138,0.036590632,0.037578223,0.037964986,0.037750128,0.036960712,0.035649881,0.033893656,0.031786523,0.029436053,0.026956866,0.02446429,0.022068082,0.019866554,0.017941464,0.016353931,0.015141629,0.014317392,0.013869305
2DABF98F,ebird19,0.00095266,0.00095266,0.00095266,0.001303535,0.003905432,0.006574585,0.009088354,0.011245559,0.012878966,0.013865622,0.014134405,0.013670363,0.01251557,0.01076646,0.008567799,0.006103639,0.003585802,0.001240569,0.00095266,0.00095266,0.00095266,0.00095266,0.00095266,0.001747891,0.005289295,0.0097863,0.015093734,0.021014945,0.027311596,0.03371598,0.039945139,0.045716013,0.050760734,0.054841213,0.057762171,0.05938188,0.059619987,0.058461986,0.055960072,0.052230322,0.047446385,0.041830011,0.035638989,0.029153164,0.022659341,0.016435928,0.010738203,0.005785028,0.001747766,0.00095266,0.00095266,0.00095266
1E1B6D19,ebird19,0.00094765,0.002316589,0.006559599,0.011173457,0.015947979,0.020667315,0.02512159,0.029118168,0.032491877,0.035113632,0.03689696,0.037802065,0.037837207,0.03705734,0.03556008,0.033479277,0.030976546,0.028231286,0.025429758,0.02275387,0.020370325,0.018420773,0.017013532,0.016217364,0.016057671,0.016515322,0.017528179,0.018995226,0.020783056,0.022734324,0.024677673,0.026438537,0.027850183,0.028764342,0.029060792,0.028655321,0.0275056,0.025614603,0.023031364,0.019849018,0.016200216,0.01225018,0.008187785,0.004215173,0.00094765,0.00094765,0.00094765,0.00094765,0.00094765,0.00094765,0.00094765,0.00094765
7784B060,ebird19,0.011003629,0.010679209,0.010789937,0.011374591,0.012444652,0.01398297,0.015944103,0.01825632,0.020825149,0.023538293,0.026271608,0.028895836,0.031283681,0.033316841,0.034892587,0.035929502,0.036372071,0.036193835,0.035398939,0.034021985,0.032126185,0.029799938,0.027152004,0.024305577,0.021391563,0.018541484,0.015880382,0.013520146,0.011553628,0.010049902,0.0090509,0.008569642,0.008590139,0.009068956,0.009938359,0.011110829,0.012484692,0.013950511,0.015397885,0.016722224,0.017831135,0.01865001,0.019126513,0.01923369,0.018971525,0.01836685,0.017471616,0.016359631,0.015121951,0.013861201,0.012685167,0.011700028
F6DF700B,ebird19,0.011962584,0.012044532,0.011898568,0.011596979,0.011229548,0.010897285,0.010705395,0.010755909,0.011140433,0.011933442,0.013186541,0.014924043,0.017140137,0.019797839,0.022829804,0.026140966,0.029612885,0.033109546,0.036484308,0.0395876,0.042274935,0.044414784,0.04589586,0.046633398,0.046574057,0.045699175,0.04402618,0.041608057,0.03853092,0.034909797,0.03088288,0.02660454,0.022237526,0.017944753,0.013881159,0.010186084,0.006976581,0.004342035,0.00234039,0.000998987,0.000998987,0.000998987,0.000998987,0.001560797,0.002796638,0.00425225,0.005807174,0.007346395,0.008767384,0.009986251,0.010942637,0.011603069
06B9BD24,ebird19,0.030489011,0.031357334,0.031984451,0.032295146,0.032226376,0.031731597,0.030784204,0.029379882,0.027537727,0.025300043,0.022730833,0.019913038,0.016944686,0.013934155,0.010994808,0.008239302,0.005773894,0.003693043,0.002074642,0.000993428,0.000993428,0.000993428,0.00101688,0.002091326,0.00361262,0.005501641,0.007665749,0.010003925,0.012412277,0.014789611,0.017042752,0.019091295,0.020871548,0.022339421,0.023472126,0.024268589,0.024748566,0.024950535,0.024928489,0.024747842,0.024480691,0.024200728,0.023978107,0.023874587,0.023939223,0.024204895,0.024685857,0.025376478,0.026251246,0.027266033,0.028360565,0.029461942
E196D6F9,ebird19,0.034218885,0.033957707,0.033408195,0.032602732,0.031580291,0.03038429,0.029060295,0.027653729,0.026207684,0.024760986,0.023346595,0.021990435,0.02071071,0.019517728,0.018414236,0.017396234,0.016454196,0.015574631,0.014741857,0.013939891,0.013154314,0.012373997,0.011592582,0.010809599,0.010031167,0.009270208,0.008546173,0.007884268,0.007314239,0.006868767,0.006581576,0.006485362,0.006609656,0.006978759,0.00760987,0.008511527,0.009682443,0.011110846,0.012774332,0.014640291,0.016666865,0.018804409,0.020997383,0.023186579,0.025311568,0.027313234,0.029136276,0.030731525,0.032057982,0.033084439,0.033790629,0.034167827
31CE00C7,ebird19,0.026138805,0.02540184,0.024694982,0.024036008,0.023434579,0.022892104,0.022402143,0.021951333,0.021520779,0.021087808,0.020627981,0.020117239,0.019534039,0.018861355,0.018088409,0.017212026,0.016237517,0.015179039,0.01405939,0.012909247,0.011765889,0.010671458,0.009670865,0.008809452,0.008130546,0.007673038,0.007469129,0.00754238,0.00790617,0.008562662,0.009502336,0.010704127,0.012136159,0.013757044,0.015517676,0.01736343,0.019236638,0.02107922,0.022835316,0.024453788,0.025890448,0.027109898,0.028086891,0.028807123,0.029267456,0.029475528,0.029448811,0.029213164,0.028800974,0.028249006,0.027596072,0.026880684
28669A3D,ebird19,0.042809235,0.042061699,0.040856249,0.039219225,0.037189956,0.034819283,0.032167587,0.029302407,0.026295775,0.023221412,0.020151912,0.017156072,0.014296494,0.011627568,0.009193946,0.007029554,0.005157192,0.003588705,0.002325716,0.00136083,0.000997414,0.000997414,0.000997414,0.000997414,0.000997414,0.000997414,0.001272258,0.001948087,0.002750948,0.003677896,0.004730872,0.00591577,0.007241124,0.008716478,0.010350569,0.012149446,0.01411464,0.016241531,0.01851802,0.020923602,0.023428931,0.025995912,0.02857835,0.03112313,0.033571894,0.035863122,0.037934531,0.039725665,0.041180527,0.042250139,0.042894867,0.043086394
6D4F72B1,ebird19,0.026565815,0.024735766,0.023137895,0.021845739,0.020907092,0.02034163,0.02014027,0.020266317,0.020658294,0.021234312,0.021897686,0.022543479,0.023065565,0.0233638,0.02335086,0.022958334,0.022141711,0.020883945,0.019197391,0.01712397,0.014733551,0.012120627,0.009399476,0.006698063,0.004151044,0.00189227,0.000997445,0.000997445,0.000997445,0.000997445,0.000997445,0.000997445,0.002025024,0.004638753,0.007746298,0.011226169,0.014939338,0.018736394,0.022465259,0.025979027,0.029143484,0.031843885,0.033990618,0.035523424,0.036413966,0.036666585,0.036317229,0.035430631,0.034095893,0.032420763,0.030524933,0.028532757
77567086,ebird19,0.005032228,0.007787091,0.010639823,0.013495259,0.016264797,0.018870416,0.021248004,0.023349806,0.025145887,0.026624521,0.027791527,0.028668587,0.029290685,0.02970282,0.029956206,0.030104199,0.030198206,0.030283821,0.030397429,0.030563491,0.030792668,0.031080905,0.031409534,0.031746384,0.03204784,0.032261733,0.032330876,0.032197035,0.031805111,0.031107253,0.030066675,0.028660916,0.026884358,0.024749823,0.022289152,0.019552692,0.016607726,0.013535899,0.01042978,0.007388732,0.004514324,0.001905524,0.000971978,0.000971978,0.000971978,0.000971978,0.000971978,0.000971978,0.000971978,0.000971978,0.000971978,0.002472457
95E28A57,ebird19,0.005490726,0.006879757,0.008581496,0.010456075,0.012360087,0.014155419,0.015717684,0.016943739,0.017757859,0.018116206,0.018009325,0.017462523,0.016534129,0.015311708,0.013906487,0.012446304,0.011067503,0.009906264,0.009089866,0.008728423,0.008907567,0.00968253,0.01107398,0.013065856,0.015605362,0.018605112,0.021947335,0.025489894,0.029073782,0.032531688,0.035697113,0.038413553,0.040543187,0.0419746,0.042629071,0.042465092,0.041480821,0.039714364,0.037241832,0.034173308,0.03064694,0.026821495,0.022867811,0.018959613,0.015264239,0.011933783,0.009097172,0.006853616,0.005267799,0.004367075,0.004140828,0.004542004
4A3B2CFF,ebird19,0.005322104,0.006939892,0.00886892,0.010964804,0.01307981,0.015071817,0.016812861,0.018196746,0.019145291,0.019612838,0.019588771,0.019097891,0.018198629,0.01697922,0.015552046,0.014046505,0.012600804,0.011353199,0.01043316,0.009953019,0.010000587,0.01063317,0.01187337,0.013706899,0.016082573,0.018914473,0.022086183,0.025456852,0.028868744,0.032155848,0.035153061,0.037705398,0.039676723,0.040957482,0.041470998,0.041177958,0.040078836,0.038214108,0.035662242,0.03253557,0.028974287,0.025138909,0.02120162,0.017337007,0.013712702,0.010480474,0.007768262,0.005673618,0.004258911,0.003548571,0.003528505,0.004147733
8F123A11,ebird19,0.047782524,0.047117238,0.045771237,0.043792621,0.041252984,0.038243891,0.034872373,0.031255696,0.027515692,0.02377297,0.020141313,0.016722582,0.013602385,0.010846756,0.008499992,0.006583773,0.005097571,0.004020318,0.003313189,0.002923346,0.00278837,0.002841138,0.003014809,0.003247645,0.003487347,0.003694664,0.003846039,0.003935152,0.003973243,0.003988226,0.004022627,0.004130474,0.004373346,0.004815805,0.005520489,0.006543195,0.007928215,0.009704255,0.011881173,0.014447757,0.017370696,0.020594824,0.024044658,0.027627149,0.031235523,0.034754012,0.038063207,0.041045758,0.043592103,0.045605905,0.047008894,0.047744855
D3A260BC,ebird19,0.052153976,0.051886725,0.050823331,0.049008311,0.046513983,0.043436745,0.039892183,0.036009274,0.031924013,0.02777282,0.023686082,0.019782192,0.016162408,0.012906796,0.01007148,0.007687321,0.005760074,0.004271993,0.003184751,0.00244349,0.001981731,0.001726833,0.001605665,0.001550141,0.001502272,0.001418425,0.001272542,0.001058099,0.000996249,0.000996249,0.000996249,0.000996249,0.000996249,0.000996249,0.000996249,0.001789741,0.003175157,0.005042517,0.00740892,0.010267141,0.013584151,0.017301094,0.021334759,0.025580476,0.029916307,0.034208312,0.038316617,0.042101937,0.045432229,0.048189074,0.050273473,0.051610701
AA7901D8,ebird19,0.024568412,0.024687661,0.024711585,0.024616839,0.02438406,0.023999353,0.023455504,0.022752824,0.021899593,0.020912051,0.019813938,0.01863561,0.017412759,0.016184818,0.014993133,0.013878992,0.01288164,0.012036365,0.011372782,0.010913391,0.010672511,0.010655621,0.01085917,0.01127085,0.011870315,0.012630313,0.013518161,0.014497473,0.015530057,0.016577858,0.017604851,0.018578774,0.019472598,0.020265672,0.020944463,0.02150287,0.021942091,0.022270064,0.022500515,0.022651686,0.022744811,0.022802443,0.02284674,0.0228978,0.022972168,0.023081584,0.02323207,0.023423399,0.023648985,0.023896198,0.024147089,0.02437949
F012ED4B,ebird19,0.020461247,0.02069859,0.020921173,0.02108177,0.021136229,0.021046547,0.020783583,0.020329256,0.019678081,0.018837951,0.017830117,0.016688357,0.01545737,0.014190497,0.012946885,0.011788263,0.010775505,0.00996519,0.009406343,0.009137562,0.009184682,0.009559127,0.010257039,0.011259239,0.012532033,0.014028811,0.015692356,0.017457736,0.019255614,0.021015794,0.022670799,0.024159285,0.025429099,0.026439807,0.027164561,0.027591191,0.027722475,0.02757558,0.027180698,0.026578977,0.025819866,0.024958027,0.024050008,0.023150859,0.022310902,0.021572833,0.020969331,0.020521307,0.020236897,0.020111246,0.020127107,0.020256198
A5F09E05,ebird19,0.01744913,0.017133173,0.016955252,0.016932868,0.017074142,0.017377242,0.017830404,0.018412522,0.019094302,0.0198399,0.020608947,0.021358853,0.022047252,0.022634446,0.023085706,0.023373304,0.02347814,0.023390891,0.023112599,0.022654669,0.022038276,0.021293212,0.020456245,0.019569076,0.018676018,0.017821525,0.017047716,0.016392041,0.01588521,0.015549519,0.015397657,0.01543207,0.015644909,0.016018573,0.01652681,0.017136303,0.01780867,0.018502731,0.019176933,0.019791786,0.020312158,0.020709311,0.02096255,0.021060387,0.021001165,0.020793094,0.020453706,0.020008754,0.019490629,0.018936383,0.018385475,0.017877367
E4A5B66A,ebird19,0.000990444,0.000990444,0.000990444,0.000990444,0.000990444,0.001906692,0.003290314,0.005011557,0.007060936,0.009417058,0.012046436,0.014903934,0.017933815,0.02107137,0.024245061,0.027379056,0.030396057,0.033220258,0.035780308,0.038012095,0.039861243,0.041285174,0.042254633,0.04275461,0.042784609,0.042358262,0.041502311,0.040255024,0.038664141,0.03678446,0.034675198,0.032397286,0.030010718,0.027572127,0.025132689,0.022736466,0.020419273,0.018208105,0.016121137,0.014168277,0.012352215,0.010669882,0.009114211,0.007676079,0.006346286,0.005117445,0.003985644,0.002951772,0.002022415,0.001210253,0.000990444,0.000990444
1725B07D,ebird19,0.000946174,0.000946174,0.000946174,0.000946174,0.001231371,0.003929098,0.00655597,0.008904225,0.010796402,0.012096243,0.012717001,0.012626643,0.011849655,0.010465334,0.008602684,0.006432214,0.004155114,0.001990474,0.000946174,0.000946174,0.000946174,0.000946174,0.000946174,0.00238255,0.005782622,0.01013763,0.015316102,0.021133705,0.02736226,0.033741399,0.039992216,0.045832135,0.050990158,0.055221615,0.058321581,0.060136187,0.060571179,0.059597235,0.057251723,0.053636813,0.048914037,0.043295611,0.037033003,0.030403422,0.023694966,0.017191299,0.011156713,0.005822427,0.001374892,0.000946174,0.000946174,0.000946174
2CC21529,ebird19,0.031645919,0.030011963,0.028305117,0.026578609,0.024879405,0.02324626,0.021708339,0.020284481,0.018983134,0.017802947,0.016733968,0.015759374,0.014857594,0.014004706,0.01317694,0.012353128,0.011516945,0.010658795,0.009777215,0.008879711,0.007982956,0.007112343,0.006300896,0.005587607,0.005015291,0.004628076,0.004468679,0.004575633,0.004980616,0.00570606,0.006763177,0.008150529,0.009853234,0.011842877,0.014078128,0.016506064,0.019064121,0.021682584,0.024287487,0.026803773,0.029158541,0.031284216,0.033121463,0.034621699,0.035749073,0.036481793,0.036812763,0.036749472,0.03631317,0.03553738,0.034465827,0.03314992
