AVIBASEID,Week-1,Week-2,Week-3,Week-4,Week-5,Week-6,Week-7,Week-8,Week-9,Week-10,Week-11,Week-12,Week-13,Week-14,Week-15,Week-16,Week-17,Week-18,Week-19,Week-20,Week-21,Week-22,Week-23,Week-24,Week-25,Week-26,Week-27,Week-28,Week-29,Week-30,Week-31,Week-32,Week-33,Week-34,Week-35,Week-36,Week-37,Week-38,Week-39,Week-40,Week-41,Week-42,Week-43,Week-44,Week-45,Week-46,Week-47,Week-48,Week-49,Week-50,Week-51,Week-52,yr_db
1EB2595E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inat19
1F09CCCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01951219512195122,0.04390243902439024,0.02926829268292683,0.03902439024390244,0.03414634146341464,0.07804878048780488,0.05365853658536585,0.03414634146341464,0.004878048780487805,0.07317073170731707,0.024390243902439025,0.05853658536585366,0.06829268292682927,0.04390243902439024,0.02926829268292683,0.03414634146341464,0.03902439024390244,0.03414634146341464,0.00975609756097561,0.03902439024390244,0.02926829268292683,0.00975609756097561,0.014634146341463415,0.04390243902439024,0.04878048780487805,0.014634146341463415,0.03414634146341464,0.0,0.0,0.0,0.0,0.0,0.0,0.004878048780487805,0.004878048780487805,0.0,0.004878048780487805,0.0,0.0,0.0,0.0,inat19
20748450,0.02054794520547945,0.02054794520547945,0.00684931506849315,0.0410958904109589,0.0,0.02054794520547945,0.00684931506849315,0.0273972602739726,0.00684931506849315,0.0136986301369863,0.02054794520547945,0.02054794520547945,0.02054794520547945,0.0136986301369863,0.0136986301369863,0.03424657534246575,0.08904109589041095,0.06164383561643835,0.02054794520547945,0.02054794520547945,0.03424657534246575,0.04794520547945205,0.0273972602739726,0.0273972602739726,0.03424657534246575,0.03424657534246575,0.00684931506849315,0.02054794520547945,0.0136986301369863,0.00684931506849315,0.0,0.02054794520547945,0.0136986301369863,0.0136986301369863,0.00684931506849315,0.03424657534246575,0.00684931506849315,0.0,0.0136986301369863,0.0,0.0,0.0,0.00684931506849315,0.0136986301369863,0.00684931506849315,0.02054794520547945,0.02054794520547945,0.02054794520547945,0.02054794520547945,0.0,0.0136986301369863,0.03424657534246575,inat19
20C2214E,0.044407894736842105,0.05756578947368421,0.02631578947368421,0.049342105263157895,0.011513157894736841,0.05263157894736842,0.018092105263157895,0.04111842105263158,0.027960526315789474,0.03618421052631579,0.029605263157894735,0.019736842105263157,0.013157894736842105,0.024671052631578948,0.003289473684210526,0.003289473684210526,0.023026315789473683,0.018092105263157895,0.008223684210526315,0.003289473684210526,0.011513157894736841,0.003289473684210526,0.004934210526315789,0.011513157894736841,0.003289473684210526,0.006578947368421052,0.009868421052631578,0.006578947368421052,0.003289473684210526,0.006578947368421052,0.004934210526315789,0.006578947368421052,0.006578947368421052,0.001644736842105263,0.024671052631578948,0.019736842105263157,0.009868421052631578,0.006578947368421052,0.01644736842105263,0.027960526315789474,0.019736842105263157,0.02138157894736842,0.011513157894736841,0.02138157894736842,0.027960526315789474,0.029605263157894735,0.02138157894736842,0.023026315789473683,0.011513157894736841,0.03125,0.03618421052631579,0.04111842105263158,inat19
2225D685,0.004431314623338257,0.0014771048744460858,0.0103397341211226,0.005908419497784343,0.004431314623338257,0.005908419497784343,0.005908419497784343,0.008862629246676515,0.011816838995568686,0.004431314623338257,0.014771048744460856,0.019202363367799114,0.022156573116691284,0.007385524372230428,0.025110782865583457,0.026587887740029542,0.0310192023633678,0.0206794682422452,0.014771048744460856,0.019202363367799114,0.03988183161004431,0.023633677991137372,0.04579025110782865,0.050221565731166914,0.028064992614475627,0.0206794682422452,0.03249630723781388,0.014771048744460856,0.026587887740029542,0.03840472673559823,0.029542097488921712,0.023633677991137372,0.03545051698670606,0.025110782865583457,0.014771048744460856,0.028064992614475627,0.026587887740029542,0.023633677991137372,0.013293943870014771,0.028064992614475627,0.025110782865583457,0.008862629246676515,0.022156573116691284,0.026587887740029542,0.01624815361890694,0.01772525849335303,0.0014771048744460858,0.011816838995568686,0.0103397341211226,0.008862629246676515,0.008862629246676515,0.008862629246676515,inat19
2281F1C7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022304832713754646,0.022304832713754646,0.048327137546468404,0.05947955390334572,0.01858736059479554,0.1895910780669145,0.10780669144981413,0.08921933085501858,0.01486988847583643,0.040892193308550186,0.055762081784386616,0.05204460966542751,0.022304832713754646,0.03345724907063197,0.022304832713754646,0.02973977695167286,0.02973977695167286,0.03717472118959108,0.026022304832713755,0.02973977695167286,0.007434944237918215,0.022304832713754646,0.0037174721189591076,0.007434944237918215,0.007434944237918215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inat19
23863F65,0.043227665706051875,0.040345821325648415,0.01440922190201729,0.05475504322766571,0.01729106628242075,0.040345821325648415,0.020172910662824207,0.020172910662824207,0.01729106628242075,0.02881844380403458,0.023054755043227664,0.020172910662824207,0.011527377521613832,0.005763688760806916,0.002881844380403458,0.005763688760806916,0.011527377521613832,0.01440922190201729,0.002881844380403458,0.0,0.0,0.0,0.002881844380403458,0.008645533141210375,0.0,0.0,0.01440922190201729,0.005763688760806916,0.002881844380403458,0.005763688760806916,0.011527377521613832,0.011527377521613832,0.011527377521613832,0.005763688760806916,0.008645533141210375,0.005763688760806916,0.020172910662824207,0.011527377521613832,0.005763688760806916,0.04610951008645533,0.03170028818443804,0.03170028818443804,0.011527377521613832,0.008645533141210375,0.040345821325648415,0.0345821325648415,0.08069164265129683,0.03170028818443804,0.043227665706051875,0.02881844380403458,0.0345821325648415,0.04899135446685879,inat19
240E3390,0.015151515151515152,0.015151515151515152,0.007575757575757576,0.030303030303030304,0.0,0.017676767676767676,0.005050505050505051,0.017676767676767676,0.0025252525252525255,0.012626262626262626,0.020202020202020204,0.020202020202020204,0.020202020202020204,0.022727272727272728,0.022727272727272728,0.03282828282828283,0.07828282828282829,0.05555555555555555,0.017676767676767676,0.015151515151515152,0.03282828282828283,0.027777777777777776,0.06818181818181818,0.022727272727272728,0.017676767676767676,0.025252525252525252,0.017676767676767676,0.015151515151515152,0.020202020202020204,0.030303030303030304,0.03535353535353535,0.012626262626262626,0.017676767676767676,0.005050505050505051,0.0,0.022727272727272728,0.012626262626262626,0.012626262626262626,0.012626262626262626,0.027777777777777776,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.025252525252525252,0.017676767676767676,0.015151515151515152,0.007575757575757576,0.010101010101010102,0.0025252525252525255,0.017676767676767676,0.0025252525252525255,0.005050505050505051,inat19
249AE8DF,0.02968036529680365,0.02968036529680365,0.00684931506849315,0.0365296803652968,0.02511415525114155,0.02054794520547945,0.0228310502283105,0.02511415525114155,0.0182648401826484,0.01598173515981735,0.01141552511415525,0.02511415525114155,0.0091324200913242,0.02054794520547945,0.01598173515981735,0.0136986301369863,0.0045662100456621,0.00228310502283105,0.00684931506849315,0.00684931506849315,0.0,0.00684931506849315,0.0045662100456621,0.0,0.0045662100456621,0.0,0.00228310502283105,0.0045662100456621,0.01141552511415525,0.02054794520547945,0.02511415525114155,0.01141552511415525,0.03881278538812785,0.0182648401826484,0.0273972602739726,0.0365296803652968,0.0182648401826484,0.0319634703196347,0.01598173515981735,0.02054794520547945,0.0273972602739726,0.0410958904109589,0.02054794520547945,0.0228310502283105,0.0684931506849315,0.0182648401826484,0.04337899543378995,0.0228310502283105,0.01141552511415525,0.02968036529680365,0.0182648401826484,0.02968036529680365,inat19
24F14328,0.06666666666666667,0.0,0.022222222222222223,0.0,0.0,0.044444444444444446,0.0,0.022222222222222223,0.06666666666666667,0.0,0.044444444444444446,0.022222222222222223,0.0,0.044444444444444446,0.044444444444444446,0.0,0.06666666666666667,0.044444444444444446,0.044444444444444446,0.0,0.022222222222222223,0.044444444444444446,0.022222222222222223,0.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.044444444444444446,0.044444444444444446,0.022222222222222223,0.0,0.044444444444444446,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.022222222222222223,0.0,inat19
25C94A8F,0.05714285714285714,0.04285714285714286,0.02142857142857143,0.07857142857142857,0.03571428571428571,0.03571428571428571,0.014285714285714285,0.06428571428571428,0.05714285714285714,0.09285714285714286,0.07142857142857142,0.07142857142857142,0.05714285714285714,0.007142857142857143,0.02142857142857143,0.007142857142857143,0.02142857142857143,0.014285714285714285,0.014285714285714285,0.0,0.0,0.0,0.007142857142857143,0.0,0.02142857142857143,0.0,0.007142857142857143,0.0,0.0,0.007142857142857143,0.0,0.007142857142857143,0.0,0.0,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02142857142857143,0.0,0.007142857142857143,0.014285714285714285,0.02857142857142857,0.0,0.03571428571428571,0.02142857142857143,0.02857142857142857,inat19
27903EF7,0.04945054945054945,0.01098901098901099,0.005494505494505495,0.02197802197802198,0.0,0.027472527472527472,0.02197802197802198,0.01098901098901099,0.005494505494505495,0.016483516483516484,0.04395604395604396,0.02197802197802198,0.01098901098901099,0.005494505494505495,0.016483516483516484,0.005494505494505495,0.005494505494505495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005494505494505495,0.0,0.0,0.005494505494505495,0.005494505494505495,0.016483516483516484,0.03296703296703297,0.027472527472527472,0.005494505494505495,0.04945054945054945,0.02197802197802198,0.03296703296703297,0.03296703296703297,0.038461538461538464,0.06043956043956044,0.06043956043956044,0.04395604395604396,0.04945054945054945,0.027472527472527472,0.027472527472527472,0.06593406593406594,0.01098901098901099,0.03296703296703297,0.027472527472527472,0.01098901098901099,0.0,0.01098901098901099,0.016483516483516484,inat19
27B2749A,0.02127659574468085,0.005319148936170213,0.0,0.005319148936170213,0.015957446808510637,0.05319148936170213,0.005319148936170213,0.015957446808510637,0.02127659574468085,0.026595744680851064,0.031914893617021274,0.02127659574468085,0.026595744680851064,0.026595744680851064,0.015957446808510637,0.031914893617021274,0.07446808510638298,0.02127659574468085,0.05319148936170213,0.06382978723404255,0.010638297872340425,0.02127659574468085,0.02127659574468085,0.005319148936170213,0.0,0.010638297872340425,0.05319148936170213,0.026595744680851064,0.0,0.0,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.026595744680851064,0.010638297872340425,0.026595744680851064,0.005319148936170213,0.005319148936170213,0.02127659574468085,0.02127659574468085,0.02127659574468085,0.0425531914893617,0.026595744680851064,0.015957446808510637,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.0,0.0,0.010638297872340425,0.005319148936170213,inat19
28669A3D,0.0391644908616188,0.033942558746736295,0.02349869451697128,0.05483028720626632,0.020887728459530026,0.05483028720626632,0.028720626631853787,0.028720626631853787,0.02610966057441253,0.0391644908616188,0.007832898172323759,0.0,0.013054830287206266,0.0026109660574412533,0.007832898172323759,0.0,0.0026109660574412533,0.005221932114882507,0.0026109660574412533,0.0026109660574412533,0.005221932114882507,0.0026109660574412533,0.0026109660574412533,0.0,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533,0.007832898172323759,0.0,0.005221932114882507,0.0,0.0,0.0026109660574412533,0.0,0.0026109660574412533,0.0,0.007832898172323759,0.010443864229765013,0.028720626631853787,0.028720626631853787,0.02610966057441253,0.06527415143603134,0.04699738903394256,0.04960835509138381,0.06266318537859007,0.03655352480417755,0.05483028720626632,0.031331592689295036,0.02349869451697128,0.031331592689295036,0.018276762402088774,0.04699738903394256,inat19
28A4DA76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.13043478260869565,0.08695652173913043,0.043478260869565216,0.043478260869565216,0.08695652173913043,0.13043478260869565,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.13043478260869565,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,inat19
2C7A2673,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.05263157894736842,0.15789473684210525,0.15789473684210525,0.05263157894736842,0.05263157894736842,0.21052631578947367,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,inat19
2CC21529,0.075,0.05,0.025,0.025,0.025,0.05,0.0,0.025,0.025,0.0,0.025,0.05,0.025,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.05,0.0,0.0,0.025,0.0,0.05,0.075,0.05,0.025,0.05,0.0,0.0,0.075,0.125,inat19
2CF6D6F6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.2222222222222222,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inat19
2DABF98F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13043478260869565,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43478260869565216,0.08695652173913043,0.0,0.0,0.08695652173913043,0.08695652173913043,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inat19
2F5DF476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006369426751592357,0.0,0.006369426751592357,0.025477707006369428,0.01910828025477707,0.07006369426751592,0.050955414012738856,0.06369426751592357,0.025477707006369428,0.01910828025477707,0.03821656050955414,0.06369426751592357,0.03184713375796178,0.044585987261146494,0.01910828025477707,0.044585987261146494,0.03821656050955414,0.08280254777070063,0.03184713375796178,0.1337579617834395,0.050955414012738856,0.07006369426751592,0.006369426751592357,0.01910828025477707,0.01910828025477707,0.006369426751592357,0.0,0.0,0.0,0.006369426751592357,0.0,0.0,0.006369426751592357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inat19
2FA39DCD,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.06172839506172839,0.037037037037037035,0.0,0.0,0.024691358024691357,0.0,0.012345679012345678,0.024691358024691357,0.037037037037037035,0.037037037037037035,0.024691358024691357,0.0,0.0,0.024691358024691357,0.012345679012345678,0.0,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.037037037037037035,0.037037037037037035,0.024691358024691357,0.09876543209876543,0.024691358024691357,0.0,0.0,0.012345679012345678,0.0,0.0,0.04938271604938271,0.0,0.024691358024691357,0.04938271604938271,0.012345679012345678,0.0,0.037037037037037035,0.024691358024691357,0.0,0.024691358024691357,0.024691358024691357,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.024691358024691357,0.0,0.012345679012345678,0.024691358024691357,0.037037037037037035,inat19
3072CC16,0.14814814814814814,0.037037037037037035,0.0,0.14814814814814814,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.07407407407407407,0.0,0.0,0.037037037037037035,0.07407407407407407,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,inat19
31557374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.38461538461538464,0.0,0.0,0.07692307692307693,0.15384615384615385,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,inat19
31ACA998,0.014218009478672985,0.004739336492890996,0.0,0.0,0.004739336492890996,0.014218009478672985,0.009478672985781991,0.018957345971563982,0.023696682464454975,0.009478672985781991,0.018957345971563982,0.018957345971563982,0.018957345971563982,0.014218009478672985,0.009478672985781991,0.018957345971563982,0.023696682464454975,0.018957345971563982,0.009478672985781991,0.018957345971563982,0.014218009478672985,0.018957345971563982,0.04265402843601896,0.04739336492890995,0.023696682464454975,0.014218009478672985,0.018957345971563982,0.009478672985781991,0.023696682464454975,0.037914691943127965,0.07109004739336493,0.014218009478672985,0.03317535545023697,0.02843601895734597,0.023696682464454975,0.037914691943127965,0.018957345971563982,0.018957345971563982,0.04265402843601896,0.014218009478672985,0.009478672985781991,0.03317535545023697,0.004739336492890996,0.014218009478672985,0.03317535545023697,0.009478672985781991,0.009478672985781991,0.018957345971563982,0.0,0.018957345971563982,0.014218009478672985,0.009478672985781991,inat19
31CE00C7,0.03024193548387097,0.016129032258064516,0.014112903225806451,0.02620967741935484,0.020161290322580645,0.028225806451612902,0.008064516129032258,0.010080645161290322,0.010080645161290322,0.010080645161290322,0.02620967741935484,0.02217741935483871,0.004032258064516129,0.010080645161290322,0.014112903225806451,0.016129032258064516,0.036290322580645164,0.016129032258064516,0.0020161290322580645,0.0020161290322580645,0.0,0.014112903225806451,0.02217741935483871,0.018145161290322582,0.008064516129032258,0.008064516129032258,0.0020161290322580645,0.018145161290322582,0.004032258064516129,0.006048387096774193,0.018145161290322582,0.010080645161290322,0.008064516129032258,0.0020161290322580645,0.008064516129032258,0.010080645161290322,0.014112903225806451,0.018145161290322582,0.014112903225806451,0.05846774193548387,0.04233870967741935,0.04032258064516129,0.03225806451612903,0.03225806451612903,0.05241935483870968,0.034274193548387094,0.05040322580645161,0.020161290322580645,0.004032258064516129,0.024193548387096774,0.04233870967741935,0.04032258064516129,inat19
32DCEC14,0.029661016949152543,0.059322033898305086,0.0211864406779661,0.08050847457627118,0.03389830508474576,0.01694915254237288,0.012711864406779662,0.025423728813559324,0.01694915254237288,0.03389830508474576,0.025423728813559324,0.029661016949152543,0.029661016949152543,0.059322033898305086,0.01694915254237288,0.00423728813559322,0.025423728813559324,0.025423728813559324,0.012711864406779662,0.0,0.00423728813559322,0.00423728813559322,0.0,0.0,0.0,0.00423728813559322,0.0,0.0,0.00423728813559322,0.00847457627118644,0.0,0.0,0.012711864406779662,0.0,0.00847457627118644,0.0,0.0,0.0,0.00847457627118644,0.05084745762711865,0.0211864406779661,0.03389830508474576,0.029661016949152543,0.05508474576271186,0.025423728813559324,0.01694915254237288,0.01694915254237288,0.0211864406779661,0.012711864406779662,0.025423728813559324,0.038135593220338986,0.038135593220338986,inat19
3558066B,0.03187250996015936,0.03187250996015936,0.0398406374501992,0.03187250996015936,0.0199203187250996,0.0199203187250996,0.01593625498007968,0.02390438247011952,0.03187250996015936,0.01593625498007968,0.03187250996015936,0.00796812749003984,0.01593625498007968,0.00796812749003984,0.00398406374501992,0.00796812749003984,0.00796812749003984,0.01195219123505976,0.00398406374501992,0.01195219123505976,0.0,0.0,0.0,0.02390438247011952,0.00796812749003984,0.00796812749003984,0.02390438247011952,0.00398406374501992,0.00398406374501992,0.0,0.0199203187250996,0.0199203187250996,0.00796812749003984,0.027888446215139442,0.043824701195219126,0.0398406374501992,0.02390438247011952,0.02390438247011952,0.02390438247011952,0.03187250996015936,0.01593625498007968,0.03187250996015936,0.0199203187250996,0.043824701195219126,0.043824701195219126,0.01195219123505976,0.02390438247011952,0.0199203187250996,0.00796812749003984,0.02390438247011952,0.03187250996015936,0.01593625498007968,inat19
