AVIBASEID,Week-1,Week-2,Week-3,Week-4,Week-5,Week-6,Week-7,Week-8,Week-9,Week-10,Week-11,Week-12,Week-13,Week-14,Week-15,Week-16,Week-17,Week-18,Week-19,Week-20,Week-21,Week-22,Week-23,Week-24,Week-25,Week-26,Week-27,Week-28,Week-29,Week-30,Week-31,Week-32,Week-33,Week-34,Week-35,Week-36,Week-37,Week-38,Week-39,Week-40,Week-41,Week-42,Week-43,Week-44,Week-45,Week-46,Week-47,Week-48,Week-49,Week-50,Week-51,Week-52,yr_db
0716A71C,0.012658227848101266,0.006329113924050633,0.0,0.0,0.006329113924050633,0.0,0.02531645569620253,0.006329113924050633,0.006329113924050633,0.0189873417721519,0.012658227848101266,0.012658227848101266,0.0189873417721519,0.0379746835443038,0.0,0.0,0.0,0.0189873417721519,0.006329113924050633,0.0379746835443038,0.0,0.0379746835443038,0.012658227848101266,0.056962025316455694,0.02531645569620253,0.02531645569620253,0.04430379746835443,0.006329113924050633,0.06962025316455696,0.0189873417721519,0.056962025316455694,0.02531645569620253,0.03164556962025317,0.012658227848101266,0.056962025316455694,0.03164556962025317,0.02531645569620253,0.03164556962025317,0.0379746835443038,0.0379746835443038,0.02531645569620253,0.012658227848101266,0.006329113924050633,0.012658227848101266,0.006329113924050633,0.0189873417721519,0.03164556962025317,0.0,0.0,0.006329113924050633,0.0,0.006329113924050633,inat22
0783A7EA,0.0482897384305835,0.04627766599597585,0.04627766599597585,0.02012072434607646,0.0482897384305835,0.03621730382293763,0.030181086519114688,0.030181086519114688,0.03822937625754527,0.04627766599597585,0.060362173038229376,0.026156941649899398,0.03822937625754527,0.018108651911468814,0.014084507042253521,0.004024144869215292,0.002012072434607646,0.002012072434607646,0.0,0.0,0.0,0.006036217303822937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002012072434607646,0.002012072434607646,0.004024144869215292,0.012072434607645875,0.014084507042253521,0.030181086519114688,0.052313883299798795,0.02414486921529175,0.026156941649899398,0.026156941649899398,0.05030181086519115,0.028169014084507043,0.04225352112676056,0.022132796780684104,0.030181086519114688,0.07243460764587525,inat22
0ADA5F17,0.0,0.0,0.0022026431718061676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004405286343612335,0.00881057268722467,0.03524229074889868,0.09251101321585903,0.11233480176211454,0.037444933920704845,0.03303964757709251,0.01762114537444934,0.019823788546255508,0.039647577092511016,0.030837004405286344,0.04405286343612335,0.022026431718061675,0.015418502202643172,0.022026431718061675,0.01762114537444934,0.015418502202643172,0.030837004405286344,0.03524229074889868,0.022026431718061675,0.04405286343612335,0.028634361233480177,0.04185022026431718,0.11233480176211454,0.06828193832599119,0.015418502202643172,0.006607929515418502,0.006607929515418502,0.0022026431718061676,0.0,0.004405286343612335,0.0,0.00881057268722467,0.0,0.0,0.0022026431718061676,0.0,0.0,inat22
0B1B2EB6,0.043327556325823226,0.01733102253032929,0.019064124783362217,0.02079722703639515,0.022530329289428077,0.022530329289428077,0.03292894280762565,0.024263431542461005,0.01559792027729636,0.012131715771230503,0.03292894280762565,0.025996533795493933,0.022530329289428077,0.008665511265164644,0.006932409012131715,0.006932409012131715,0.0,0.0,0.0017331022530329288,0.0017331022530329288,0.006932409012131715,0.008665511265164644,0.0017331022530329288,0.008665511265164644,0.010398613518197574,0.010398613518197574,0.0017331022530329288,0.006932409012131715,0.0,0.0,0.006932409012131715,0.0017331022530329288,0.0,0.0017331022530329288,0.0,0.0017331022530329288,0.0017331022530329288,0.01386481802426343,0.03986135181975736,0.045060658578856154,0.03292894280762565,0.0415944540727903,0.043327556325823226,0.045060658578856154,0.05025996533795494,0.045060658578856154,0.043327556325823226,0.029462738301559793,0.03466204506065858,0.058925476603119586,0.03292894280762565,0.036395147313691506,inat22
0BCBA6B9,0.17266187050359713,0.07913669064748201,0.05755395683453238,0.050359712230215826,0.04316546762589928,0.04316546762589928,0.014388489208633094,0.007194244604316547,0.0,0.007194244604316547,0.0,0.0,0.007194244604316547,0.0,0.0,0.007194244604316547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007194244604316547,0.0,0.03597122302158273,0.02158273381294964,0.03597122302158273,0.08633093525179857,0.007194244604316547,0.02877697841726619,0.08633093525179857,0.2014388489208633,inat22
0D88C072,0.04460093896713615,0.04225352112676056,0.02112676056338028,0.028169014084507043,0.01643192488262911,0.02112676056338028,0.007042253521126761,0.014084507042253521,0.011737089201877934,0.004694835680751174,0.018779342723004695,0.009389671361502348,0.011737089201877934,0.002347417840375587,0.011737089201877934,0.009389671361502348,0.035211267605633804,0.02112676056338028,0.014084507042253521,0.014084507042253521,0.009389671361502348,0.011737089201877934,0.009389671361502348,0.004694835680751174,0.007042253521126761,0.03051643192488263,0.011737089201877934,0.011737089201877934,0.011737089201877934,0.01643192488262911,0.007042253521126761,0.025821596244131457,0.009389671361502348,0.023474178403755867,0.03755868544600939,0.011737089201877934,0.01643192488262911,0.03755868544600939,0.018779342723004695,0.023474178403755867,0.007042253521126761,0.023474178403755867,0.03286384976525822,0.035211267605633804,0.03051643192488263,0.04225352112676056,0.025821596244131457,0.011737089201877934,0.014084507042253521,0.04929577464788732,0.01643192488262911,0.01643192488262911,inat22
0E599E6C,0.042328042328042326,0.02821869488536155,0.03527336860670194,0.0564373897707231,0.03880070546737213,0.031746031746031744,0.03527336860670194,0.029982363315696647,0.029982363315696647,0.031746031746031744,0.024691358024691357,0.019400352733686066,0.029982363315696647,0.037037037037037035,0.010582010582010581,0.019400352733686066,0.012345679012345678,0.021164021164021163,0.008818342151675485,0.010582010582010581,0.02292768959435626,0.007054673721340388,0.001763668430335097,0.007054673721340388,0.012345679012345678,0.012345679012345678,0.005291005291005291,0.003527336860670194,0.003527336860670194,0.0,0.0,0.0,0.007054673721340388,0.007054673721340388,0.01763668430335097,0.007054673721340388,0.005291005291005291,0.014109347442680775,0.001763668430335097,0.012345679012345678,0.008818342151675485,0.019400352733686066,0.029982363315696647,0.019400352733686066,0.01763668430335097,0.01763668430335097,0.037037037037037035,0.024691358024691357,0.031746031746031744,0.029982363315696647,0.012345679012345678,0.04938271604938271,inat22
0EB07C12,0.0,0.0,0.0,0.0,0.0,0.014492753623188406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028985507246376812,0.13043478260869565,0.057971014492753624,0.028985507246376812,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.043478260869565216,0.014492753623188406,0.014492753623188406,0.028985507246376812,0.0,0.014492753623188406,0.08695652173913043,0.028985507246376812,0.043478260869565216,0.028985507246376812,0.0,0.043478260869565216,0.0,0.014492753623188406,0.0,0.014492753623188406,0.043478260869565216,0.014492753623188406,0.014492753623188406,0.0,0.0,0.0,0.014492753623188406,0.08695652173913043,0.028985507246376812,0.014492753623188406,0.057971014492753624,0.014492753623188406,0.0,0.028985507246376812,inat22
115F04DD,0.03994673768308921,0.047936085219707054,0.06258322237017311,0.0559254327563249,0.045272969374167776,0.02929427430093209,0.03195739014647137,0.08388814913448735,0.03861517976031957,0.013315579227696404,0.022636484687083888,0.02529960053262317,0.015978695073235686,0.018641810918774968,0.018641810918774968,0.007989347536617843,0.017310252996005325,0.009320905459387484,0.0,0.0,0.0,0.002663115845539281,0.002663115845539281,0.002663115845539281,0.0013315579227696406,0.002663115845539281,0.0,0.0013315579227696406,0.0,0.0013315579227696406,0.0,0.0,0.002663115845539281,0.0,0.0013315579227696406,0.006657789613848202,0.011984021304926764,0.005326231691078562,0.013315579227696404,0.013315579227696404,0.017310252996005325,0.033288948069241014,0.03462050599201065,0.03462050599201065,0.017310252996005325,0.02663115845539281,0.023968042609853527,0.02663115845539281,0.013315579227696404,0.02796271637816245,0.03195739014647137,0.05858854860186418,inat22
11CF8C9A,0.0,0.031746031746031744,0.06349206349206349,0.06349206349206349,0.015873015873015872,0.015873015873015872,0.047619047619047616,0.015873015873015872,0.047619047619047616,0.047619047619047616,0.06349206349206349,0.031746031746031744,0.031746031746031744,0.06349206349206349,0.031746031746031744,0.015873015873015872,0.0,0.015873015873015872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.031746031746031744,0.015873015873015872,0.0,0.047619047619047616,0.015873015873015872,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.0,0.015873015873015872,0.031746031746031744,0.06349206349206349,0.031746031746031744,0.015873015873015872,0.031746031746031744,0.0,0.06349206349206349,inat22
12E354E2,0.019230769230769232,0.019230769230769232,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.019230769230769232,0.0,0.019230769230769232,0.038461538461538464,0.019230769230769232,0.0,0.0,0.0,0.0,0.019230769230769232,0.019230769230769232,0.038461538461538464,0.019230769230769232,0.019230769230769232,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.038461538461538464,0.019230769230769232,0.0,0.019230769230769232,0.019230769230769232,0.0,0.057692307692307696,0.0,0.038461538461538464,0.019230769230769232,0.057692307692307696,0.038461538461538464,0.019230769230769232,0.0,0.019230769230769232,0.0,0.0,0.019230769230769232,0.019230769230769232,0.057692307692307696,0.0,0.038461538461538464,0.057692307692307696,0.0,0.057692307692307696,inat22
135564AA,0.0,0.12121212121212122,0.06060606060606061,0.030303030303030304,0.0,0.06060606060606061,0.0,0.0,0.0,0.06060606060606061,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12121212121212122,0.0,0.09090909090909091,0.06060606060606061,0.030303030303030304,0.06060606060606061,0.0,0.0,0.12121212121212122,0.0,0.030303030303030304,0.0,0.06060606060606061,0.0,0.030303030303030304,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inat22
13854B6E,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.04878048780487805,0.07317073170731707,0.04878048780487805,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.024390243902439025,0.04878048780487805,0.0,0.024390243902439025,0.04878048780487805,0.12195121951219512,0.0975609756097561,0.0975609756097561,0.0975609756097561,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.024390243902439025,inat22
13E9F9B4,0.0,0.01,0.0,0.03,0.01,0.02,0.02,0.01,0.0,0.0,0.02,0.0,0.0,0.02,0.03,0.01,0.02,0.0,0.03,0.03,0.02,0.03,0.03,0.01,0.02,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.01,0.01,0.02,0.0,0.0,0.03,0.03,0.02,0.03,0.05,0.02,0.04,0.05,0.05,0.04,0.04,0.08,0.04,0.05,inat22
1456993D,0.0,0.06060606060606061,0.0,0.06060606060606061,0.030303030303030304,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.09090909090909091,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.0,0.0,0.06060606060606061,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.06060606060606061,0.0,0.0,0.06060606060606061,0.030303030303030304,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.030303030303030304,0.0,0.06060606060606061,0.0,0.0,0.030303030303030304,0.0,0.0,0.030303030303030304,0.0,0.0,0.06060606060606061,inat22
151C2B3F,0.021929824561403508,0.02260458839406208,0.02058029689608637,0.018893387314439947,0.019568151147098516,0.021592442645074223,0.023954116059379218,0.019230769230769232,0.018218623481781375,0.02260458839406208,0.023616734143049933,0.022267206477732792,0.01349527665317139,0.010121457489878543,0.016869095816464237,0.02327935222672065,0.03407557354925776,0.02058029689608637,0.025303643724696356,0.025978407557354925,0.02260458839406208,0.018218623481781375,0.016869095816464237,0.018556005398110663,0.01349527665317139,0.016531713900134953,0.01720647773279352,0.019230769230769232,0.015856950067476384,0.01788124156545209,0.011808367071524967,0.011470985155195682,0.01720647773279352,0.01282051282051282,0.02564102564102564,0.016531713900134953,0.01720647773279352,0.023954116059379218,0.024628879892037787,0.022941970310391364,0.0155195681511471,0.015856950067476384,0.01349527665317139,0.01788124156545209,0.02327935222672065,0.02125506072874494,0.019568151147098516,0.01417004048582996,0.010121457489878543,0.02125506072874494,0.022267206477732792,0.0199055330634278,inat22
15369E8E,0.04428044280442804,0.06642066420664207,0.033210332103321034,0.01845018450184502,0.055350553505535055,0.01845018450184502,0.055350553505535055,0.014760147601476014,0.025830258302583026,0.01107011070110701,0.02214022140221402,0.02952029520295203,0.014760147601476014,0.01845018450184502,0.02214022140221402,0.055350553505535055,0.06273062730627306,0.03690036900369004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007380073800738007,0.0036900369003690036,0.0,0.01107011070110701,0.0,0.04428044280442804,0.03690036900369004,0.01107011070110701,0.02952029520295203,0.033210332103321034,0.02214022140221402,0.007380073800738007,0.08118081180811808,0.02214022140221402,0.055350553505535055,0.02952029520295203,inat22
154BCCAE,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.08333333333333333,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.027777777777777776,0.027777777777777776,0.0,0.0,0.027777777777777776,0.05555555555555555,0.027777777777777776,0.0,0.0,0.0,0.027777777777777776,0.0,0.027777777777777776,0.027777777777777776,0.0,0.05555555555555555,0.08333333333333333,0.027777777777777776,0.05555555555555555,0.027777777777777776,0.05555555555555555,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.027777777777777776,0.027777777777777776,inat22
15EE0D36,0.07042253521126761,0.056338028169014086,0.08450704225352113,0.04225352112676056,0.04225352112676056,0.04225352112676056,0.09859154929577464,0.09859154929577464,0.04225352112676056,0.04225352112676056,0.014084507042253521,0.0,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.028169014084507043,0.028169014084507043,0.056338028169014086,0.028169014084507043,0.0,0.028169014084507043,0.0,0.0,0.08450704225352113,0.028169014084507043,0.056338028169014086,inat22
171E91FF,0.0,0.0,0.0,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.017857142857142856,0.0,0.03571428571428571,0.0,0.0,0.05357142857142857,0.017857142857142856,0.017857142857142856,0.03571428571428571,0.05357142857142857,0.03571428571428571,0.017857142857142856,0.0,0.017857142857142856,0.03571428571428571,0.0,0.0,0.03571428571428571,0.07142857142857142,0.03571428571428571,0.08928571428571429,0.05357142857142857,0.017857142857142856,0.03571428571428571,0.05357142857142857,0.05357142857142857,0.07142857142857142,0.017857142857142856,0.017857142857142856,0.0,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017857142857142856,0.0,inat22
1725B07D,0.011627906976744186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011627906976744186,0.011627906976744186,0.011627906976744186,0.0,0.023255813953488372,0.0,0.023255813953488372,0.2558139534883721,0.023255813953488372,0.023255813953488372,0.08139534883720931,0.023255813953488372,0.05813953488372093,0.011627906976744186,0.011627906976744186,0.023255813953488372,0.011627906976744186,0.011627906976744186,0.023255813953488372,0.011627906976744186,0.0,0.023255813953488372,0.1744186046511628,0.046511627906976744,0.011627906976744186,0.011627906976744186,0.023255813953488372,0.011627906976744186,0.0,0.0,0.011627906976744186,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,inat22
178B8955,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.21428571428571427,0.14285714285714285,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,inat22
1929E1E1,0.05555555555555555,0.08080808080808081,0.015151515151515152,0.03787878787878788,0.06060606060606061,0.03787878787878788,0.04292929292929293,0.07323232323232323,0.07828282828282829,0.030303030303030304,0.03787878787878788,0.015151515151515152,0.025252525252525252,0.007575757575757576,0.0,0.0,0.007575757575757576,0.005050505050505051,0.0,0.0,0.007575757575757576,0.0025252525252525255,0.0,0.0,0.005050505050505051,0.0025252525252525255,0.0025252525252525255,0.0,0.005050505050505051,0.0,0.017676767676767676,0.0025252525252525255,0.0025252525252525255,0.005050505050505051,0.012626262626262626,0.0025252525252525255,0.0,0.0025252525252525255,0.0025252525252525255,0.0,0.0025252525252525255,0.012626262626262626,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.022727272727272728,0.022727272727272728,0.05303030303030303,0.04040404040404041,0.025252525252525252,0.050505050505050504,0.05555555555555555,inat22
19CCBBD2,0.013574660633484163,0.024132730015082957,0.016591251885369532,0.01809954751131222,0.030165912518853696,0.013574660633484163,0.013574660633484163,0.03469079939668175,0.016591251885369532,0.033182503770739065,0.015082956259426848,0.021116138763197588,0.00904977375565611,0.010558069381598794,0.013574660633484163,0.00904977375565611,0.02865761689291101,0.0196078431372549,0.015082956259426848,0.02865761689291101,0.02262443438914027,0.027149321266968326,0.01809954751131222,0.01809954751131222,0.012066365007541479,0.016591251885369532,0.004524886877828055,0.015082956259426848,0.021116138763197588,0.016591251885369532,0.016591251885369532,0.02865761689291101,0.0196078431372549,0.02262443438914027,0.013574660633484163,0.04675716440422323,0.01809954751131222,0.03167420814479638,0.021116138763197588,0.02564102564102564,0.02865761689291101,0.0196078431372549,0.012066365007541479,0.013574660633484163,0.016591251885369532,0.016591251885369532,0.024132730015082957,0.007541478129713424,0.0196078431372549,0.013574660633484163,0.016591251885369532,0.010558069381598794,inat22
1CBD2CED,0.05555555555555555,0.05555555555555555,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,inat22
1E1AB415,0.0,0.015217391304347827,0.0,0.006521739130434782,0.010869565217391304,0.008695652173913044,0.013043478260869565,0.010869565217391304,0.013043478260869565,0.006521739130434782,0.017391304347826087,0.010869565217391304,0.017391304347826087,0.02391304347826087,0.02391304347826087,0.030434782608695653,0.10652173913043478,0.043478260869565216,0.0391304347826087,0.043478260869565216,0.030434782608695653,0.041304347826086954,0.02826086956521739,0.06739130434782609,0.05,0.01956521739130435,0.05434782608695652,0.02826086956521739,0.02608695652173913,0.017391304347826087,0.006521739130434782,0.021739130434782608,0.01956521739130435,0.017391304347826087,0.004347826086956522,0.017391304347826087,0.004347826086956522,0.030434782608695653,0.008695652173913044,0.006521739130434782,0.004347826086956522,0.006521739130434782,0.006521739130434782,0.002173913043478261,0.008695652173913044,0.002173913043478261,0.006521739130434782,0.002173913043478261,0.006521739130434782,0.004347826086956522,0.002173913043478261,0.006521739130434782,inat22
1E1B6D19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019417475728155338,0.06796116504854369,0.038834951456310676,0.10679611650485436,0.02912621359223301,0.05825242718446602,0.07766990291262135,0.08737864077669903,0.05825242718446602,0.0,0.019417475728155338,0.0,0.0,0.0,0.0,0.0,0.0,0.009708737864077669,0.0,0.019417475728155338,0.02912621359223301,0.009708737864077669,0.06796116504854369,0.1262135922330097,0.04854368932038835,0.0,0.02912621359223301,0.019417475728155338,0.02912621359223301,0.009708737864077669,0.0,0.0,0.009708737864077669,0.009708737864077669,0.019417475728155338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inat22
1EB2595E,0.0,0.0,0.0,0.07142857142857142,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.32142857142857145,0.14285714285714285,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inat22
1F09CCCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007425742574257425,0.027227722772277228,0.034653465346534656,0.04455445544554455,0.0297029702970297,0.05693069306930693,0.07425742574257425,0.05198019801980198,0.06930693069306931,0.039603960396039604,0.03217821782178218,0.04702970297029703,0.017326732673267328,0.04207920792079208,0.04207920792079208,0.024752475247524754,0.017326732673267328,0.0049504950495049506,0.022277227722772276,0.01485148514851485,0.01485148514851485,0.012376237623762377,0.05198019801980198,0.054455445544554455,0.04950495049504951,0.017326732673267328,0.024752475247524754,0.05198019801980198,0.012376237623762377,0.0049504950495049506,0.0049504950495049506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inat22
20748450,0.03260869565217391,0.043478260869565216,0.018115942028985508,0.028985507246376812,0.014492753623188406,0.028985507246376812,0.025362318840579712,0.025362318840579712,0.021739130434782608,0.018115942028985508,0.036231884057971016,0.036231884057971016,0.03985507246376811,0.028985507246376812,0.028985507246376812,0.03260869565217391,0.03260869565217391,0.0036231884057971015,0.018115942028985508,0.036231884057971016,0.025362318840579712,0.018115942028985508,0.0036231884057971015,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.0036231884057971015,0.010869565217391304,0.0036231884057971015,0.007246376811594203,0.007246376811594203,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.014492753623188406,0.010869565217391304,0.010869565217391304,0.04710144927536232,0.03260869565217391,0.007246376811594203,0.025362318840579712,0.010869565217391304,0.018115942028985508,0.021739130434782608,0.021739130434782608,0.010869565217391304,0.021739130434782608,0.007246376811594203,0.014492753623188406,0.007246376811594203,0.007246376811594203,0.025362318840579712,inat22
20C2214E,0.05170630816959669,0.04860392967942089,0.04446742502585315,0.031023784901758014,0.033092037228541885,0.025853154084798345,0.03619441571871768,0.01964839710444674,0.022750775594622543,0.014477766287487074,0.015511892450879007,0.014477766287487074,0.01344364012409514,0.008273009307135471,0.008273009307135471,0.0062047569803516025,0.002068252326783868,0.012409513960703205,0.01344364012409514,0.009307135470527405,0.009307135470527405,0.014477766287487074,0.0062047569803516025,0.0062047569803516025,0.010341261633919338,0.007238883143743537,0.0062047569803516025,0.009307135470527405,0.009307135470527405,0.004136504653567736,0.0031023784901758012,0.010341261633919338,0.015511892450879007,0.01344364012409514,0.008273009307135471,0.01344364012409514,0.010341261633919338,0.014477766287487074,0.02171664943123061,0.01861427094105481,0.022750775594622543,0.02171664943123061,0.022750775594622543,0.028955532574974147,0.033092037228541885,0.04136504653567735,0.02481902792140641,0.027921406411582212,0.01861427094105481,0.038262668045501554,0.03516028955532575,0.04136504653567735,inat22
2225D685,0.012022630834512023,0.006364922206506365,0.008486562942008486,0.006364922206506365,0.008486562942008486,0.010608203677510608,0.010608203677510608,0.007779349363507779,0.008486562942008486,0.014144271570014143,0.018387553041018388,0.024752475247524754,0.024045261669024046,0.03041018387553041,0.019094766619519095,0.027581329561527583,0.04172560113154172,0.021216407355021217,0.014144271570014143,0.02263083451202263,0.028995756718528994,0.027581329561527583,0.026874115983026876,0.03253182461103253,0.0297029702970297,0.024045261669024046,0.021923620933521924,0.016973125884016973,0.02616690240452617,0.03041018387553041,0.026874115983026876,0.024752475247524754,0.027581329561527583,0.010608203677510608,0.021216407355021217,0.03041018387553041,0.027581329561527583,0.03041018387553041,0.016265912305516265,0.024045261669024046,0.013437057991513438,0.019094766619519095,0.014144271570014143,0.018387553041018388,0.008486562942008486,0.01485148514851485,0.009900990099009901,0.007072135785007072,0.009900990099009901,0.013437057991513438,0.019801980198019802,0.009193776520509194,inat22
2281F1C7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002551020408163265,0.012755102040816327,0.05357142857142857,0.04081632653061224,0.06887755102040816,0.08673469387755102,0.05612244897959184,0.07397959183673469,0.07142857142857142,0.05612244897959184,0.04591836734693878,0.04591836734693878,0.05102040816326531,0.05102040816326531,0.04846938775510204,0.03316326530612245,0.04336734693877551,0.03571428571428571,0.015306122448979591,0.01020408163265306,0.012755102040816327,0.030612244897959183,0.02295918367346939,0.01020408163265306,0.007653061224489796,0.0,0.0,0.00510204081632653,0.0,0.007653061224489796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inat22
23863F65,0.04736842105263158,0.04342105263157895,0.039473684210526314,0.04473684210526316,0.025,0.03289473684210526,0.042105263157894736,0.034210526315789476,0.035526315789473684,0.010526315789473684,0.002631578947368421,0.005263157894736842,0.009210526315789473,0.009210526315789473,0.005263157894736842,0.009210526315789473,0.013157894736842105,0.006578947368421052,0.0,0.003947368421052632,0.009210526315789473,0.005263157894736842,0.0,0.003947368421052632,0.003947368421052632,0.006578947368421052,0.005263157894736842,0.003947368421052632,0.009210526315789473,0.009210526315789473,0.013157894736842105,0.014473684210526316,0.02894736842105263,0.009210526315789473,0.014473684210526316,0.015789473684210527,0.017105263157894738,0.02368421052631579,0.013157894736842105,0.017105263157894738,0.006578947368421052,0.017105263157894738,0.014473684210526316,0.015789473684210527,0.02763157894736842,0.039473684210526314,0.034210526315789476,0.025,0.031578947368421054,0.04078947368421053,0.04078947368421053,0.06315789473684211,inat22
240E3390,0.01466275659824047,0.010263929618768328,0.008797653958944282,0.010263929618768328,0.016129032258064516,0.02346041055718475,0.016129032258064516,0.017595307917888565,0.016129032258064516,0.01906158357771261,0.02346041055718475,0.036656891495601175,0.030791788856304986,0.016129032258064516,0.017595307917888565,0.02785923753665689,0.04985337243401759,0.036656891495601175,0.02346041055718475,0.04105571847507331,0.036656891495601175,0.01906158357771261,0.02346041055718475,0.039589442815249266,0.03372434017595308,0.04398826979472141,0.01466275659824047,0.02346041055718475,0.01466275659824047,0.016129032258064516,0.01906158357771261,0.01466275659824047,0.008797653958944282,0.011730205278592375,0.017595307917888565,0.013196480938416423,0.008797653958944282,0.005865102639296188,0.013196480938416423,0.008797653958944282,0.011730205278592375,0.011730205278592375,0.013196480938416423,0.005865102639296188,0.016129032258064516,0.011730205278592375,0.016129032258064516,0.010263929618768328,0.010263929618768328,0.017595307917888565,0.004398826979472141,0.02785923753665689,inat22
